,Coefficient
NFATC2,0.10585328127380621
PAX5,0.05625602456801169
E2F2,0.02057691124401364
ZNF143,0.022364337228086343
IKZF1,0.5626829459116219
BATF3,0.018094090640068155
MEF2A,-0.014329800718272336
PBX1,-0.03214617982403295
