,Regulon_ID,Regulator,Gene
0,0,ETS1,IL11RA
1,0,ETS1,LRRC37A3
2,0,ETS1,ZFHX4
3,0,ETS1,ROBO4
4,0,ETS1,MYRIP
5,0,ETS1,DCN
6,0,ETS1,EFCC1
7,0,ETS1,APOBEC2
8,0,ETS1,GNAS
9,0,ETS1,SRGAP3
10,0,ETS1,ANXA9
11,0,ETS1,RBFOX2
12,0,ETS1,ITGA1
13,0,ETS1,VLDLR
14,0,ETS1,AMIGO2
15,0,ETS1,ZNF462
16,0,ETS1,AMPD2
17,0,ETS1,SPON1
18,0,ETS1,PDK2
19,0,ETS1,VEZT
20,0,ETS1,LRRC1
21,0,ETS1,CAV1
22,0,ETS1,CDRT4
23,0,ETS1,ATP8B1
24,0,ETS1,TMEM61
25,0,ETS1,CNN3
26,0,ETS1,FOXK1
27,0,ETS1,PHYHIPL
28,0,ETS1,VPS9D1
29,0,ETS1,ABO
30,0,ETS1,SNAP25
31,0,ETS1,MROH6
32,0,ETS1,MED8
33,0,ETS1,IRF2BP2
34,0,ETS1,ANKRD50
35,0,ETS1,PLAGL2
36,0,ETS1,COLGALT2
37,0,ETS1,KLHL26
38,0,ETS1,UGT1A1
39,0,ETS1,ALDH3A2
40,0,ETS1,AEBP1
41,0,ETS1,TMEM59
42,0,ETS1,CLDN4
43,0,ETS1,DUSP6
44,0,ETS1,DNAJC18
45,0,ETS1,PCDH12
46,0,ETS1,THBS3
47,0,ETS1,GJA5
48,0,ETS1,PCDH18
49,0,ETS1,NID1
50,0,ETS1,ADGRB3
51,0,ETS1,CPAMD8
52,0,ETS1,SCN4B
53,0,ETS1,IL33
54,0,ETS1,NFIC
55,0,ETS1,CTF1
56,0,ETS1,TRIM44
57,0,ETS1,BCL9L
58,0,ETS1,MBNL3
59,0,ETS1,EPN3
60,0,ETS1,AGPAT3
61,0,ETS1,RAPGEF3
62,0,ETS1,ZNF219
63,0,ETS1,SH3RF3
64,0,ETS1,RNASE4
65,0,ETS1,MCFD2
66,0,ETS1,ISLR
67,0,ETS1,MEF2A
68,0,ETS1,TSPAN5
69,0,ETS1,S1PR3
70,0,ETS1,PCDHB9
71,0,ETS1,LBX2
72,0,ETS1,SAA2-SAA4
73,0,ETS1,PLEKHG2
74,0,ETS1,RNF150
75,0,ETS1,VIPR2
76,0,ETS1,KDR
77,0,ETS1,FN1
78,0,ETS1,STIM2
79,0,ETS1,DKK3
80,0,ETS1,GORASP2
81,0,ETS1,DYNC1I1
82,0,ETS1,TMEM204
83,0,ETS1,CRISP3
84,0,ETS1,ZNF521
85,0,ETS1,REEP3
86,0,ETS1,HPGD
87,0,ETS1,CDKL3
88,0,ETS1,CMTM3
89,0,ETS1,MPP4
90,0,ETS1,RND3
91,0,ETS1,COL5A1
92,0,ETS1,S1PR1
93,0,ETS1,NHLRC4
94,0,ETS1,MAB21L3
95,0,ETS1,FLRT2
96,0,ETS1,CDH17
97,0,ETS1,OMD
98,0,ETS1,PRDM5
99,0,ETS1,HOXC4
100,0,ETS1,MACROD1
101,0,ETS1,SRPX
102,0,ETS1,ATL1
103,0,ETS1,CTSE
104,0,ETS1,BDKRB2
105,0,ETS1,LAMA4
106,0,ETS1,CDH11
107,0,ETS1,ANG
108,0,ETS1,GABRG3
109,0,ETS1,SHROOM4
110,0,ETS1,ANKAR
111,0,ETS1,FAT4
112,0,ETS1,COL1A1
113,0,ETS1,IQSEC3
114,0,ETS1,PHYH
115,0,ETS1,HSPB6
116,0,ETS1,NEGR1
117,0,ETS1,EMID1
118,0,ETS1,CLMP
119,0,ETS1,TM4SF18
120,0,ETS1,HGF
121,0,ETS1,HOXD10
122,0,ETS1,RARA
123,0,ETS1,TMEM185A
124,0,ETS1,SH3BGRL2
125,0,ETS1,KDSR
126,0,ETS1,ADCY6
127,0,ETS1,CLCF1
128,0,ETS1,ATF6
129,0,ETS1,KRT17
130,0,ETS1,SGK2
131,0,ETS1,NHLRC3
132,0,ETS1,LDAH
133,0,ETS1,LRCOL1
134,0,ETS1,TEAD3
135,0,ETS1,PDGFC
136,0,ETS1,SCRN2
137,0,ETS1,ACOX3
138,0,ETS1,COL6A1
139,0,ETS1,PLXDC2
140,0,ETS1,BICC1
141,0,ETS1,SLC46A1
142,0,ETS1,CRIM1
143,0,ETS1,RAB44
144,0,ETS1,LRCH1
145,0,ETS1,COL9A2
146,0,ETS1,CNTROB
147,0,ETS1,JPH1
148,0,ETS1,C1orf116
149,0,ETS1,HNF1A
150,0,ETS1,IL17D
151,0,ETS1,TMEM47
152,0,ETS1,NRARP
153,0,ETS1,RNF217
154,0,ETS1,P4HTM
155,0,ETS1,TMEM187
156,0,ETS1,VEPH1
157,0,ETS1,HIF3A
158,0,ETS1,COMT
159,0,ETS1,TWSG1
160,0,ETS1,PEAR1
161,0,ETS1,EPDR1
162,0,ETS1,DRP2
163,0,ETS1,MMRN2
164,0,ETS1,CRIP2
165,0,ETS1,SVIL
166,0,ETS1,APLNR
167,0,ETS1,UBE2E3
168,0,ETS1,FGFR2
169,0,ETS1,TMEM100
170,0,ETS1,CAMK2N1
171,0,ETS1,DIO3
172,0,ETS1,ADAMTS10
173,0,ETS1,NCALD
174,0,ETS1,HPGDS
175,0,ETS1,MACC1
176,0,ETS1,RYK
177,0,ETS1,TNFSF15
178,0,ETS1,EXOC3L2
179,0,ETS1,SCD5
180,0,ETS1,PNPLA1
181,0,ETS1,TP53AIP1
182,0,ETS1,SMPX
183,0,ETS1,CCDC149
184,0,ETS1,COL3A1
185,0,ETS1,EBF4
186,0,ETS1,FAM171A1
187,0,ETS1,WWOX
188,0,ETS1,ZNF865
189,0,ETS1,ZNF853
190,0,ETS1,RSPH3
191,0,ETS1,ZNF425
192,0,ETS1,NR2F2
193,0,ETS1,GPBAR1
194,0,ETS1,S100A2
195,0,ETS1,MORN3
196,0,ETS1,CDCP2
197,0,ETS1,DCAKD
198,0,ETS1,STX19
199,0,ETS1,CLDN11
200,0,ETS1,FGB
201,0,ETS1,AIFM3
202,0,ETS1,TP53I3
203,0,ETS1,RIN2
204,0,ETS1,SULT1B1
205,0,ETS1,ZFP36L2
206,0,ETS1,ASH1L
207,0,ETS1,TGFB3
208,0,ETS1,GNG7
209,0,ETS1,PM20D2
210,0,ETS1,KRT80
211,0,ETS1,SRP9
212,0,ETS1,CALCOCO2
213,0,ETS1,VSTM2L
214,0,ETS1,TMEM233
215,0,ETS1,C3orf62
216,0,ETS1,ARHGEF25
217,0,ETS1,AAMDC
218,0,ETS1,MYLK2
219,0,ETS1,HCN3
220,0,ETS1,BCO2
221,0,ETS1,CLDN16
222,0,ETS1,MAPK8IP3
223,0,ETS1,ZNF251
224,0,ETS1,ATG7
225,0,ETS1,SMIM10
226,0,ETS1,HNF4A
227,0,ETS1,ASB8
228,0,ETS1,IFT20
229,0,ETS1,TMEM129
230,0,ETS1,BDH2
231,0,ETS1,SNCAIP
232,0,ETS1,LIN7A
233,0,ETS1,CERCAM
234,0,ETS1,SGSM1
235,0,ETS1,HOOK2
236,0,ETS1,TENM2
237,0,ETS1,CAMKK1
238,0,ETS1,ITGAV
239,0,ETS1,ZBTB4
240,0,ETS1,MTMR11
241,0,ETS1,AMOTL1
242,0,ETS1,RAMP1
243,0,ETS1,FYCO1
244,0,ETS1,PLAT
245,0,ETS1,INPP1
246,0,ETS1,TMEM65
247,0,ETS1,AGO4
248,0,ETS1,PITX1
249,0,ETS1,FAM181B
250,0,ETS1,EFEMP2
251,0,ETS1,CCDC85A
252,0,ETS1,IKBKG
253,0,ETS1,RAB27B
254,0,ETS1,MATN1
255,0,ETS1,PRSS23
256,0,ETS1,LDLRAD2
257,0,ETS1,ZBED6
258,0,ETS1,CORO2B
259,0,ETS1,SOS2
260,0,ETS1,MXRA8
261,0,ETS1,RRAGB
262,0,ETS1,KLHL5
263,0,ETS1,ZNF768
264,0,ETS1,HOXA11
265,0,ETS1,KRT86
266,0,ETS1,HDAC8
267,0,ETS1,STAB1
268,0,ETS1,DAB2
269,0,ETS1,RBCK1
270,0,ETS1,NXN
271,0,ETS1,LRP1
272,0,ETS1,EXTL1
273,0,ETS1,DGKI
274,0,ETS1,SMIM14
275,0,ETS1,NR2F1
276,0,ETS1,PLXNB2
277,0,ETS1,ITPRIPL2
278,0,ETS1,SYDE1
279,0,ETS1,LZTS2
280,0,ETS1,EDN1
281,0,ETS1,CABLES2
282,0,ETS1,VIPR1
283,0,ETS1,SEC22B
284,0,ETS1,GRHL2
285,0,ETS1,PLP2
286,0,ETS1,TMC4
287,0,ETS1,APLN
288,0,ETS1,BCAR1
289,0,ETS1,BCL7C
290,0,ETS1,SAMD13
291,0,ETS1,PRR3
292,0,ETS1,ZFX
293,0,ETS1,PRKCA
294,0,ETS1,HSD17B2
295,0,ETS1,TNS2
296,0,ETS1,PRL
297,0,ETS1,TNFRSF11B
298,0,ETS1,YAP1
299,0,ETS1,C21orf58
300,0,ETS1,CXCL6
301,0,ETS1,PMM1
302,0,ETS1,PTGER3
303,0,ETS1,CERK
304,0,ETS1,SH3RF2
305,0,ETS1,CXCL2
306,0,ETS1,DES
307,0,ETS1,BRF2
308,0,ETS1,SCEL
309,0,ETS1,IL13RA1
310,0,ETS1,SFT2D3
311,0,ETS1,MAMSTR
312,0,ETS1,CADM1
313,0,ETS1,TRIOBP
314,0,ETS1,PDE1A
315,0,ETS1,GNL1
316,0,ETS1,CEMIP
317,0,ETS1,NUDT19
318,0,ETS1,SYNJ2
319,0,ETS1,ADAMTS15
320,0,ETS1,ACAA1
321,0,ETS1,BTC
322,0,ETS1,SOX5
323,0,ETS1,EMILIN1
324,0,ETS1,CX3CL1
325,0,ETS1,ADAM9
326,0,ETS1,ADPRM
327,0,ETS1,COL1A2
328,0,ETS1,PREX2
329,0,ETS1,CCDC102A
330,0,ETS1,CNP
331,0,ETS1,COL8A1
332,0,ETS1,DHRS1
333,0,ETS1,SPATS2L
334,0,ETS1,TOX3
335,0,ETS1,GPX7
336,0,ETS1,CSPG4
337,0,ETS1,SEC14L2
338,0,ETS1,ANGPT2
339,0,ETS1,S100A5
340,0,ETS1,TRIO
341,0,ETS1,DUSP15
342,0,ETS1,P2RY1
343,0,ETS1,CD93
344,0,ETS1,OSR1
345,0,ETS1,RBMS3
346,0,ETS1,TCF4
347,0,ETS1,C2CD4B
348,0,ETS1,PHLDB1
349,0,ETS1,MOXD1
350,0,ETS1,AKAP7
351,0,ETS1,HOXB8
352,0,ETS1,SPARCL1
353,0,ETS1,EVA1A
354,0,ETS1,PELI2
355,0,ETS1,CENPB
356,0,ETS1,ABLIM1
357,0,ETS1,TM4SF4
358,0,ETS1,RNF112
359,0,ETS1,ZC3H11A
360,0,ETS1,CRISPLD1
361,0,ETS1,SPARC
362,0,ETS1,OSBPL5
363,0,ETS1,S1PR2
364,0,ETS1,IKBIP
365,0,ETS1,RTN4
366,0,ETS1,H6PD
367,0,ETS1,ASL
368,0,ETS1,HGD
369,0,ETS1,PRDM11
370,0,ETS1,NFIA
371,0,ETS1,ETV6
372,0,ETS1,TBX4
373,0,ETS1,IP6K1
374,0,ETS1,LRP1B
375,0,ETS1,NAB2
376,0,ETS1,COL16A1
377,0,ETS1,LYNX1
378,0,ETS1,ITGA7
379,0,ETS1,PDE6B
380,0,ETS1,CH25H
381,0,ETS1,IL17RC
382,0,ETS1,CASKIN2
383,0,ETS1,CLDN9
384,0,ETS1,RWDD2B
385,0,ETS1,SLC51B
386,0,ETS1,PLA2G4A
387,0,ETS1,ITGA5
388,0,ETS1,FBN2
389,0,ETS1,ZNF469
390,0,ETS1,OLFML2B
391,0,ETS1,CCDC183
392,0,ETS1,ROM1
393,0,ETS1,JUN
394,0,ETS1,RBP7
395,0,ETS1,ADCY2
396,0,ETS1,GPER1
397,0,ETS1,MMP16
398,0,ETS1,CSRNP3
399,0,ETS1,LPAR1
400,0,ETS1,SLC25A24
401,0,ETS1,RGL2
402,0,ETS1,KCNQ5
403,0,ETS1,TBX2
404,0,ETS1,LAMB4
405,0,ETS1,CYTL1
406,0,ETS1,TXLNA
407,0,ETS1,GDE1
408,0,ETS1,EXOG
409,0,ETS1,SEMA3F
410,0,ETS1,ELN
411,0,ETS1,TCEA3
412,0,ETS1,DSC3
413,0,ETS1,RHOD
414,0,ETS1,GPSM1
415,0,ETS1,SMOC2
416,0,ETS1,GNG11
417,0,ETS1,GPT
418,0,ETS1,WNT5A
419,0,ETS1,PLEKHA6
420,0,ETS1,FAM89A
421,0,ETS1,VGLL4
422,0,ETS1,ANXA2
423,0,ETS1,RBBP8NL
424,0,ETS1,SLC12A2
425,0,ETS1,ABCC9
426,0,ETS1,KCNN3
427,0,ETS1,SCGN
428,0,ETS1,TMEM8B
429,0,ETS1,MPRIP
430,0,ETS1,ARHGEF12
431,0,ETS1,NOTCH3
432,0,ETS1,VEZF1
433,0,ETS1,SLC15A2
434,0,ETS1,DBNDD2
435,0,ETS1,TGFA
436,0,ETS1,KLHL22
437,0,ETS1,LRRC17
438,0,ETS1,CLCN3
439,0,ETS1,ITGA11
440,0,ETS1,MGST2
441,0,ETS1,S100A16
442,0,ETS1,C1QTNF7
443,0,ETS1,PSD
444,0,ETS1,ZDHHC13
445,0,ETS1,CRYL1
446,0,ETS1,PAPSS2
447,0,ETS1,ID2
448,0,ETS1,ENTPD2
449,0,ETS1,FGF1
450,0,ETS1,POPDC2
451,0,ETS1,PCDHGC5
452,0,ETS1,C1QTNF5
453,0,ETS1,MFN1
454,0,ETS1,SAA2
455,0,ETS1,SATB2
456,0,ETS1,RHOBTB2
457,0,ETS1,GCNT3
458,0,ETS1,HOXA2
459,0,ETS1,EFNB2
460,0,ETS1,P2RY2
461,0,ETS1,BRCC3
462,0,ETS1,C8orf58
463,0,ETS1,FOXC1
464,0,ETS1,RING1
465,0,ETS1,GNG12
466,0,ETS1,VPS13C
467,0,ETS1,MMP14
468,0,ETS1,CHPF
469,0,ETS1,MLPH
470,0,ETS1,RHOJ
471,0,ETS1,SERPINF2
472,0,ETS1,SLC26A2
473,0,ETS1,TMEM221
474,0,ETS1,GNA11
475,0,ETS1,MEIS2
476,0,ETS1,RRBP1
477,0,ETS1,APOB
478,0,ETS1,SETD7
479,0,ETS1,SELENBP1
480,0,ETS1,ZNF774
481,0,ETS1,TFPI
482,0,ETS1,FOSL2
483,0,ETS1,LMNA
484,0,ETS1,IRS1
485,0,ETS1,RUNX1
486,0,ETS1,TRAK1
487,0,ETS1,HSPB8
488,0,ETS1,PPIC
489,0,ETS1,MAML3
490,0,ETS1,ARHGEF17
491,0,ETS1,HABP2
492,0,ETS1,ADRA1B
493,0,ETS1,EID1
494,0,ETS1,LGALS1
495,0,ETS1,ZNF445
496,0,ETS1,MBNL2
497,0,ETS1,LXN
498,0,ETS1,THBS1
499,0,ETS1,KCNK3
500,0,ETS1,SERTAD4
501,0,ETS1,FREM2
502,0,ETS1,BCO1
503,0,ETS1,FAM50B
504,0,ETS1,FSTL1
505,0,ETS1,MEST
506,0,ETS1,DMTN
507,0,ETS1,CYP26B1
508,0,ETS1,SSC5D
509,0,ETS1,C1RL
510,0,ETS1,PDE9A
511,0,ETS1,OSR2
512,0,ETS1,ADARB1
513,0,ETS1,LRRN4CL
514,0,ETS1,LOX
515,0,ETS1,CHST3
516,0,ETS1,TMEM141
517,0,ETS1,TGFBRAP1
518,0,ETS1,MAP1LC3C
519,0,ETS1,FOXL1
520,0,ETS1,DENND1A
521,0,ETS1,CREB3L1
522,0,ETS1,PCDHGC4
523,0,ETS1,PAPPA2
524,0,ETS1,ECHDC1
525,0,ETS1,DKK2
526,0,ETS1,SFTA3
527,0,ETS1,KRTAP3-1
528,0,ETS1,PGAP3
529,0,ETS1,SULT1E1
530,0,ETS1,PCOLCE
531,0,ETS1,DEXI
532,0,ETS1,RFX8
533,0,ETS1,DISP1
534,0,ETS1,VEGFB
535,0,ETS1,TGM2
536,0,ETS1,KRT81
537,0,ETS1,SNCG
538,0,ETS1,TCF21
539,0,ETS1,KLF6
540,0,ETS1,DYRK3
541,0,ETS1,LTC4S
542,0,ETS1,CD34
543,0,ETS1,NID2
544,0,ETS1,IGFBP3
545,0,ETS1,FHL1
546,0,ETS1,SLC6A18
547,0,ETS1,STX12
548,0,ETS1,VCAN
549,0,ETS1,VGLL3
550,0,ETS1,HOXA10
551,0,ETS1,EFNA5
552,0,ETS1,PDE5A
553,0,ETS1,TSPAN2
554,0,ETS1,CYYR1
555,0,ETS1,CMPK1
556,0,ETS1,TGFB2
557,0,ETS1,PIGQ
558,0,ETS1,PON2
559,0,ETS1,FAM167B
560,0,ETS1,SIX1
561,0,ETS1,DDAH1
562,0,ETS1,ACSS2
563,0,ETS1,MFRP
564,0,ETS1,FAM43A
565,0,ETS1,SCARB1
566,0,ETS1,NPTN
567,0,ETS1,FLT4
568,0,ETS1,EPS8L3
569,0,ETS1,SST
570,0,ETS1,VSIG8
571,0,ETS1,PABPC4L
572,0,ETS1,PF4
573,0,ETS1,RANBP3L
574,0,ETS1,ADAMTS14
575,0,ETS1,EMCN
576,0,ETS1,EFNA1
577,0,ETS1,RAB3IL1
578,0,ETS1,EXTL2
579,0,ETS1,FKBP7
580,0,ETS1,C9orf50
581,0,ETS1,BMPR2
582,0,ETS1,LOXL1
583,0,ETS1,CHST14
584,0,ETS1,TRMT2B
585,0,ETS1,SLC12A4
586,0,ETS1,ISOC1
587,0,ETS1,ST3GAL3
588,0,ETS1,SLIT3
589,0,ETS1,PRICKLE2
590,0,ETS1,OPN1SW
591,0,ETS1,COL21A1
592,0,ETS1,OBSL1
593,0,ETS1,PCDHB10
594,0,ETS1,FCGRT
595,0,ETS1,MVB12A
596,0,ETS1,C1orf198
597,0,ETS1,PLEKHN1
598,0,ETS1,MAP4K5
599,0,ETS1,ELP5
600,0,ETS1,PLK2
601,0,ETS1,SLC2A4RG
602,0,ETS1,PRKAR1B
603,0,ETS1,RAB38
604,0,ETS1,LAMA2
605,0,ETS1,CTDSP1
606,0,ETS1,ADAMTS1
607,0,ETS1,KCND2
608,0,ETS1,ARHGEF4
609,0,ETS1,FBXL7
610,0,ETS1,B3GNT5
611,0,ETS1,CACNB1
612,0,ETS1,GLIS1
613,0,ETS1,C11orf68
614,0,ETS1,TNFRSF1A
615,0,ETS1,AIG1
616,0,ETS1,CCDC122
617,0,ETS1,WDR86
618,0,ETS1,SPATA20
619,0,ETS1,GATAD2B
620,0,ETS1,TMTC2
621,0,ETS1,DLL4
622,0,ETS1,FAM107A
623,0,ETS1,TCEANC2
624,0,ETS1,HIC1
625,0,ETS1,HES1
626,0,ETS1,CFDP1
627,0,ETS1,MSX1
628,0,ETS1,VWA2
629,0,ETS1,SRL
630,0,ETS1,PPP1R3C
631,0,ETS1,CLEC14A
632,0,ETS1,NOL4L
633,0,ETS1,NDP
634,0,ETS1,PKNOX2
635,0,ETS1,AFAP1L2
636,0,ETS1,ATP2B4
637,0,ETS1,ANKRD13B
638,0,ETS1,TM4SF1
639,0,ETS1,LRRN3
640,0,ETS1,NRP2
641,0,ETS1,FZD6
642,0,ETS1,ST3GAL6
643,0,ETS1,SOX21
644,0,ETS1,ERBB2
645,0,ETS1,CLIP2
646,0,ETS1,MYOC
647,0,ETS1,CDC42EP2
648,0,ETS1,GPD1L
649,0,ETS1,UNC5C
650,0,ETS1,UBR7
651,0,ETS1,KCNE4
652,0,ETS1,CXCL1
653,0,ETS1,CXXC4
654,0,ETS1,ORAI3
655,0,ETS1,SMIM24
656,0,ETS1,MAPK14
657,0,ETS1,CCDC8
658,0,ETS1,DNAH7
659,0,ETS1,CDH5
660,0,ETS1,PYGM
661,0,ETS1,C4BPA
662,0,ETS1,SGMS1
663,0,ETS1,TNFRSF10D
664,1,ETS1,TNFSF13B
665,1,ETS1,ICOS
666,1,ETS1,IL17C
667,1,ETS1,SERPING1
668,1,ETS1,MAFF
669,1,ETS1,ACSL5
670,1,ETS1,PTPN22
671,1,ETS1,LCK
672,1,ETS1,IL7R
673,1,ETS1,NCR3
674,1,ETS1,GAPT
675,1,ETS1,CD68
676,1,ETS1,ANXA11
677,1,ETS1,TLR1
678,1,ETS1,TLR9
679,1,ETS1,FCRL3
680,1,ETS1,TNFSF14
681,1,ETS1,FERMT3
682,1,ETS1,IL4I1
683,1,ETS1,SMAP2
684,1,ETS1,SUCNR1
685,1,ETS1,PIK3IP1
686,1,ETS1,KLHL6
687,1,ETS1,ISG20
688,1,ETS1,SIT1
689,1,ETS1,NINJ1
690,1,ETS1,GBP5
691,1,ETS1,CCL1
692,1,ETS1,RNF13
693,1,ETS1,CCR7
694,1,ETS1,PILRA
695,1,ETS1,PARP15
696,1,ETS1,ARHGAP30
697,1,ETS1,RILPL2
698,1,ETS1,C1orf162
699,1,ETS1,HCLS1
700,1,ETS1,AKNA
701,1,ETS1,SELPLG
702,1,ETS1,RASAL3
703,1,ETS1,DGKA
704,1,ETS1,PHF11
705,1,ETS1,KLRK1
706,1,ETS1,HLA-DRB1
707,1,ETS1,AGAP2
708,1,ETS1,LCP2
709,1,ETS1,LPXN
710,1,ETS1,LAPTM5
711,1,ETS1,INPP5D
712,1,ETS1,ARID5A
713,1,ETS1,IL2RG
714,1,ETS1,CYP27B1
715,1,ETS1,CTSB
716,1,ETS1,KCNAB2
717,1,ETS1,JAK3
718,1,ETS1,TNFRSF13B
719,1,ETS1,CARD16
720,1,ETS1,HLA-DQA1
721,1,ETS1,GCSAM
722,1,ETS1,GZMA
723,1,ETS1,CORO1A
724,1,ETS1,CD44
725,1,ETS1,RGS18
726,1,ETS1,CD48
727,1,ETS1,LIMD2
728,1,ETS1,ARHGAP9
729,1,ETS1,LY96
730,1,ETS1,FBP1
731,1,ETS1,LAIR1
732,1,ETS1,VNN1
733,1,ETS1,CASS4
734,1,ETS1,ZBTB7A
735,1,ETS1,ITGAL
736,1,ETS1,MFSD12
737,1,ETS1,DOCK2
738,1,ETS1,TMC8
739,1,ETS1,CAPG
740,1,ETS1,TBC1D10C
741,1,ETS1,ADCY7
742,1,ETS1,CLNK
743,1,ETS1,STAMBPL1
744,1,ETS1,SIDT1
745,1,ETS1,GPR150
746,1,ETS1,TRAF1
747,1,ETS1,HLA-DPA1
748,1,ETS1,ABCA6
749,1,ETS1,CREBRF
750,1,ETS1,ARHGAP25
751,1,ETS1,SIGLEC7
752,1,ETS1,NLRC5
753,1,ETS1,TSPO
754,1,ETS1,LYSMD2
755,1,ETS1,MPEG1
756,1,ETS1,TYROBP
757,1,ETS1,LGALS9
758,1,ETS1,TNFAIP8L2
759,1,ETS1,GBP4
760,1,ETS1,CD28
761,1,ETS1,RHOH
762,1,ETS1,MAN2B1
763,1,ETS1,ZNF385A
764,1,ETS1,EHD4
765,1,ETS1,EVL
766,1,ETS1,STX11
767,1,ETS1,FCRL2
768,1,ETS1,APOBR
769,1,ETS1,S1PR4
770,1,ETS1,C16orf54
771,1,ETS1,SPI1
772,1,ETS1,TCIRG1
773,1,ETS1,IRF7
774,1,ETS1,CXCR3
775,1,ETS1,CYTH4
776,1,ETS1,GFI1
777,1,ETS1,MS4A1
778,1,ETS1,BLNK
779,1,ETS1,LRRK2
780,1,ETS1,MFNG
781,1,ETS1,ICAM3
782,1,ETS1,JAML
783,1,ETS1,CD27
784,1,ETS1,ACAP1
785,1,ETS1,KMO
786,1,ETS1,NCF4
787,1,ETS1,ZC3H12A
788,1,ETS1,SPIB
789,1,ETS1,CTSS
790,1,ETS1,IRAK3
791,1,ETS1,CFP
792,1,ETS1,C5AR2
793,1,ETS1,IL31RA
794,1,ETS1,TMC6
795,1,ETS1,CASP4
796,1,ETS1,GIMAP8
797,1,ETS1,CIITA
798,1,ETS1,SLC2A5
799,1,ETS1,TRPV2
800,1,ETS1,VAV1
801,1,ETS1,SLC9A9
802,1,ETS1,SH3BGRL3
803,1,ETS1,HCST
804,1,ETS1,TNFRSF6B
805,1,ETS1,FTH1
806,1,ETS1,NFAM1
807,1,ETS1,NCKAP1L
808,1,ETS1,SLAMF1
809,1,ETS1,CASP5
810,1,ETS1,TAGAP
811,1,ETS1,PRAM1
812,1,ETS1,VOPP1
813,1,ETS1,CYBB
814,1,ETS1,ADGRE5
815,1,ETS1,CD274
816,1,ETS1,ARHGAP45
817,1,ETS1,IL21R
818,1,ETS1,RASSF4
819,1,ETS1,SIGLEC9
820,1,ETS1,VAMP5
821,1,ETS1,RAC2
822,1,ETS1,FTL
823,1,ETS1,GIMAP4
824,1,ETS1,TNFAIP2
825,1,ETS1,ITGAX
826,1,ETS1,IRF1
827,1,ETS1,CTSZ
828,1,ETS1,CD79B
829,1,ETS1,DPP7
830,1,ETS1,WIPF1
831,1,ETS1,MMP9
832,1,ETS1,GPR65
833,1,ETS1,EBI3
834,1,ETS1,UBD
835,1,ETS1,IL18RAP
836,1,ETS1,SH3KBP1
837,1,ETS1,N4BP2L1
838,1,ETS1,BLK
839,1,ETS1,GPR132
840,1,ETS1,HAVCR2
841,1,ETS1,CCL5
842,1,ETS1,SP140
843,1,ETS1,KLRC4
844,1,ETS1,SPATA12
845,1,ETS1,FUCA1
846,1,ETS1,IFI44
847,1,ETS1,CD19
848,1,ETS1,STK17B
849,1,ETS1,AMPD3
850,1,ETS1,TRIM38
851,1,ETS1,SPN
852,1,ETS1,TRAT1
853,1,ETS1,SEMA4A
854,1,ETS1,DOK3
855,1,ETS1,NFKBIE
856,1,ETS1,PSME2
857,1,ETS1,TXK
858,1,ETS1,SKAP1
859,1,ETS1,DHRS9
860,1,ETS1,VNN2
861,1,ETS1,IRAK4
862,1,ETS1,ALOX15B
863,1,ETS1,LAX1
864,1,ETS1,CXCL9
865,1,ETS1,GNGT2
866,1,ETS1,MYO1F
867,1,ETS1,SIPA1
868,1,ETS1,ABI3
869,1,ETS1,ARHGDIB
870,1,ETS1,ARHGEF1
871,1,ETS1,IKBKE
872,1,ETS1,TFEB
873,1,ETS1,DOK1
874,1,ETS1,FAM78A
875,1,ETS1,LY86
876,1,ETS1,LRRC25
877,1,ETS1,TMEM138
878,1,ETS1,NFKBIA
879,1,ETS1,DOK2
880,1,ETS1,SH3TC1
881,1,ETS1,STAT4
882,1,ETS1,TNFRSF14
883,1,ETS1,GIMAP5
884,1,ETS1,C11orf21
885,1,ETS1,DEF6
886,1,ETS1,CTSW
887,1,ETS1,STEAP4
888,1,ETS1,LTA
889,1,ETS1,RAB20
890,1,ETS1,CD53
891,1,ETS1,CD37
892,1,ETS1,PTK2B
893,1,ETS1,TMEM156
894,1,ETS1,PLEKHO2
895,1,ETS1,PLCB2
896,1,ETS1,ANKRD22
897,1,ETS1,G0S2
898,1,ETS1,PTPN6
899,1,ETS1,CCDC69
900,1,ETS1,SNX20
901,1,ETS1,SIGLEC12
902,1,ETS1,NKG7
903,1,ETS1,SRGN
904,1,ETS1,TUBA4A
905,1,ETS1,PIGB
906,1,ETS1,DPYD
907,1,ETS1,TSPAN32
908,1,ETS1,CSF1
909,1,ETS1,KLRC1
910,1,ETS1,PIK3AP1
911,1,ETS1,BIN2
912,1,ETS1,MEI1
913,1,ETS1,SLC38A6
914,1,ETS1,FCMR
915,1,ETS1,C2CD2L
916,1,ETS1,PSTPIP1
917,1,ETS1,ACVRL1
918,1,ETS1,FGR
919,1,ETS1,CCL22
920,1,ETS1,APBB1IP
921,1,ETS1,CD1C
922,1,ETS1,MRPS18C
923,1,ETS1,PVRIG
924,1,ETS1,IFNG
925,1,ETS1,GIMAP6
926,1,ETS1,TNFSF13
927,1,ETS1,CSF2
928,1,ETS1,FMNL1
929,1,ETS1,TLR6
930,1,ETS1,SLC15A3
931,1,ETS1,CMKLR1
932,1,ETS1,RCSD1
933,1,ETS1,SH2D2A
934,1,ETS1,IFNGR1
935,1,ETS1,IGSF6
936,1,ETS1,IL2RB
