,Coefficient
ETV4,-0.10698745540566922
LBX2,0.28850908262275426
HNF1B,0.1952928307516547
BACH1,-0.10827914872380731
FOXP1,-0.1319562617238598
KLF15,0.0740388173297044
TFEC,0.16691473888213196
NFIA,0.08108670345632843
