,Coefficient
ZNF589,-0.009756430461610479
BDP1,-0.009428750798357541
PAX6,0.08747738298401195
ELK3,-0.011424056896809047
GRHL1,0.07688899787469876
ZNF217,-0.016471841795676442
FOXC1,0.0774640781524306
EHF,0.011366787430150198
LHX1,-0.057245382598017126
OTX1,0.22733728766842132
PITX1,0.039493459968259904
MGA,-0.01662138303367565
STAT4,0.014053663928075584
NFIL3,0.04588801931996064
