,Coefficient
MEF2D,0.09209242074426632
XBP1,0.10222702224352745
EWSR1,-0.05632390401535533
ZBTB14,0.12520050967707996
ELF1,0.10310919006463576
CREB3,0.05591355757130306
ARID5B,0.06854567078348302
CREB1,0.18122547548984336
GTF2I,0.13616492927175117
