,Coefficient
PATZ1,-0.1085371831928205
SPIB,0.028417969605360038
CEBPZ,0.09794325703579311
CREB1,0.04015709147122062
PRRX1,-0.023967853230014557
CREB3L2,0.1861147513659547
E2F7,0.2432564792766795
