,Coefficient
SIRT6,-0.07354172255228042
GTF2I,0.09531442172881112
TEAD1,0.27704068238142926
GTF2A1,0.09178743160966345
RARB,0.06450467174213881
HIF1A,0.07083287372144817
NFKB1,0.19814537275481903
ETV3,0.11282275588301122
