,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8096,1,NFATC4,8096,1.0,1.5732835803248242,0.35109395109395114,0.0357659780720366,4.42472548826542,4.013964397160227,1.0,0.76,25,19
8105,1,NFATC4,8105,1.0,1.5732835803248242,0.31505791505791503,0.06125982047312619,2.422563014206692,1.6783621845308199,1.0,0.76,25,19
8088,1,NFATC4,8088,1.0,1.5732835803248242,0.331016731016731,0.04860992272612085,5.606239184150091,5.379510314622188,1.0,0.76,25,19
8097,1,NFATC4,8097,1.0,1.5732835803248242,0.36113256113256115,0.030468470088798605,4.761591992895145,4.453640991081735,1.0,0.76,25,19
8109,1,NFATC4,8109,1.0,1.5732835803248242,0.3969111969111969,0.016538690273774054,3.764149878248978,3.1582293269563575,1.0,0.76,25,19
8092,1,NFATC4,8092,1.0,1.5732835803248242,0.40051480051480054,0.015495815340729711,4.029422727763611,3.482204669163652,1.0,0.76,25,19
8106,1,NFATC4,8106,1.0,1.5732835803248242,0.3078507078507079,0.06776564774445312,4.05976841592145,3.471816494317403,1.0,0.76,25,19
8093,1,NFATC4,8093,1.0,1.5732835803248242,0.41389961389961394,0.012092586087058991,3.463723906821995,2.831644917567204,1.0,0.76,25,19
8101,1,NFATC4,8101,1.0,1.5732835803248242,0.3464607464607465,0.03845211998552963,5.5199441504773645,5.372935965171734,1.0,0.76,25,19
8094,1,NFATC4,8094,1.0,1.5732835803248242,-0.028056628056628057,0.8709668020072409,-4.1204356920008,3.0321106337317834,1.0,0.76,25,19
8102,1,NFATC4,8102,1.0,1.5732835803248242,0.323037323037323,0.054643884862551693,5.870599267037117,5.883006181814296,1.0,0.76,25,19
8099,1,NFATC4,8099,1.0,1.5732835803248242,0.17039897039897042,0.3204162458947026,3.0029936381931335,2.290776322292056,1.0,0.76,25,19
8107,1,NFATC4,8107,1.0,1.5732835803248242,0.26615186615186615,0.11664697788867122,5.8893357526130945,5.364418860603622,1.0,0.76,25,19
8108,1,NFATC4,8108,1.0,1.5732835803248242,0.4471042471042472,0.006259229381424135,6.075633725226256,5.124959541981013,1.0,0.76,25,19
8098,1,NFATC4,8098,1.0,1.5732835803248242,0.30141570141570145,0.07402210270044833,4.529737779389008,3.999013781009429,1.0,0.76,25,19
2187,1,EPAS1,2187,1.0,3.1192980945039754,0.17683397683397684,0.3022041671359695,6.806853605680481,5.412973451911618,1.0,1.0,1,1
4423,1,THRB,4423,1.0,2.523755957181317,0.1685971685971686,0.32563583031288923,3.1768604390211084,2.438702703769937,1.0,0.56,25,14
4418,1,THRB,4418,1.0,2.523755957181317,0.39819819819819824,0.016159677469593493,7.497720124936351,7.240416535591906,1.0,0.56,25,14
4420,1,THRB,4420,1.0,2.523755957181317,-0.5763191763191763,0.00023457510687533957,-2.7035621416168456,1.8420833186501393,1.0,0.56,25,14
4417,1,THRB,4417,1.0,2.523755957181317,0.4,0.015641324678757014,4.226991312627771,3.745529209007813,1.0,0.56,25,14
4414,1,THRB,4414,1.0,2.523755957181317,0.44761904761904764,0.006192484776656397,6.631797045766129,5.686234806869795,1.0,0.56,25,14
4426,1,THRB,4426,1.0,2.523755957181317,-0.3503217503217504,0.03620273856425048,-3.115589129795962,2.363657786377405,1.0,0.56,25,14
4433,1,THRB,4433,1.0,2.523755957181317,0.3886743886743887,0.01914501294210911,2.660387820917958,1.922946297082172,1.0,0.56,25,14
4421,1,THRB,4421,1.0,2.523755957181317,-0.24375804375804377,0.15195897505615452,-2.435516995149817,1.581895883876102,1.0,0.56,25,14
4424,1,THRB,4424,1.0,2.523755957181317,0.5356499356499357,0.0007608143970929121,2.9941605895173313,2.25323738423707,1.0,0.56,25,14
4416,1,THRB,4416,1.0,2.523755957181317,-0.5068211068211068,0.0016082401900779932,-2.73376178400019,1.8263845738418245,1.0,0.56,25,14
4428,1,THRB,4428,1.0,2.523755957181317,-0.28314028314028317,0.09426315544541919,-3.0298047947346776,2.1951077778108585,1.0,0.56,25,14
4436,1,THRB,4436,1.0,2.523755957181317,-0.5111969111969112,0.0014415414784297055,-2.8663170319904117,2.0952381888615474,1.0,0.56,25,14
4427,1,THRB,4427,1.0,2.523755957181317,0.29317889317889323,0.08267787906410089,5.630546054564908,5.584311555052687,1.0,0.56,25,14
4432,1,THRB,4432,1.0,2.523755957181317,0.26563706563706563,0.11738254416763522,6.309409633790088,6.405873840474016,1.0,0.56,25,14
2871,1,TFCP2,2871,1.0,5.204809970178997,0.2164736164736165,0.20476111504809608,2.183061593873376,1.4416400367600164,1.0,0.45454545454545453,11,5
2872,1,TFCP2,2872,1.0,5.204809970178997,0.4187902187902188,0.011018243825537805,4.166389286806484,3.6976388199892307,1.0,0.45454545454545453,11,5
2867,1,TFCP2,2867,1.0,5.204809970178997,0.2944658944658945,0.08127608173651024,6.760530249200978,6.094796516397651,1.0,0.45454545454545453,11,5
2875,1,TFCP2,2875,1.0,5.204809970178997,0.4406692406692407,0.007147136594748708,2.8800626845663513,2.091158905491697,1.0,0.45454545454545453,11,5
2865,1,TFCP2,2865,1.0,5.204809970178997,0.5055341055341056,0.0016603871652838983,6.910390397302369,5.902346185556313,1.0,0.45454545454545453,11,5
8811,1,HOXB5,8811,-1.0,1.7852900835901555,-0.20720720720720723,0.225290358159417,2.614345468520364,1.8005104782825767,0.3333333333333333,0.1875,16,9
8820,1,HOXB5,8820,-1.0,1.7852900835901555,0.14671814671814673,0.3931738152650478,-3.4595184452329057,2.660166332708412,0.3333333333333333,0.1875,16,9
8821,1,HOXB5,8821,-1.0,1.7852900835901555,-0.18146718146718147,0.2895074253110588,2.076124962091963,1.335536656300421,0.3333333333333333,0.1875,16,9
