,Coefficient
BRCA1,0.11715817691590022
ETS2,-0.05276321409050137
KLF7,0.033324401385983464
NR2C2,0.033560649187185015
SOX5,-0.028243300017166427
FOXM1,0.049723323919825015
MNT,0.024396665334631744
