,Coefficient
ESR1,0.07902719747750159
REL,0.03138769549534677
LHX1,-0.03799580643532424
ZNF589,0.057261439235367986
BDP1,0.09447697944079066
MAFF,0.061628118035788645
ETS2,0.047089650620518064
RXRG,-0.03548989506871309
SOX9,-0.05391102662742027
RBPJ,-0.033346879599733585
ETV1,-0.058386550571244686
