,Coefficient
SOX8,-0.027744466839685143
GFI1,0.017468788179578164
ZBTB18,0.008334643743195293
BCL6B,0.09663355679661595
EHF,0.10708038468083975
HBP1,0.08398209435834168
SOX5,-0.005485453452229033
IRF1,0.11759353726061086
MYOG,0.07074473719339508
IRF5,0.0050395173966009165
MAFB,0.14908135028057706
MAFF,0.21493574660993434
