,Coefficient
NF1,0.11938020808614423
GRHL1,0.09247181918115262
ETV1,0.14418178982038252
MTERF1,0.09436156658645846
ELK3,0.1252425248812232
SP100,0.14811081377989452
HMBOX1,0.06714469459360935
ZNF143,0.18360059776564494
