,Coefficient
ZNF143,0.17773649355177334
ARNT,0.017264934769313758
ZNF148,0.10124065092977647
GTF2I,0.02566820309427104
TEAD4,0.03027026764388463
E2F7,0.2009232112413201
HOXB2,-0.02524325465119799
KLF11,0.1495321321001036
