,Coefficient
POU3F3,0.06838108389050533
ETV4,-0.10374972588080719
EBF1,0.07582003420277968
LBX2,0.16188209839849727
TFEC,0.11522425735844821
BACH1,0.07700030416595531
NFIA,0.16642362360920412
DLX1,0.06580879035515882
CREB5,0.10364681617817213
