,Coefficient
ETV1,-0.048568839811290294
TCF4,-0.09949788387745219
MAFK,0.08104348199269949
TFEB,0.09006195020099504
E4F1,0.059495143185488805
KLF12,-0.13981928449732875
FOXO1,-0.06365047853560436
ETV5,-0.06512513350362047
