,Coefficient
MTERF1,0.1407630513653667
SP3,0.21570714733832588
PATZ1,0.06848769149051251
E2F6,0.0918085360355793
ZFX,0.058799357637170875
ZNF35,0.08573681129309169
KLF12,0.09108526448315798
BRCA1,0.09049896257604699
