,Coefficient
JUN,-0.06011247254425824
LHX6,0.01536217455960939
SIRT6,-0.026855924463641188
GLIS3,-0.039143882434401436
ESRRA,-0.041161928788782276
CEBPG,-0.029749783671345505
LEF1,0.020024994347033358
BACH2,0.06029689657012956
NR2F1,0.01248757958536295
LMX1B,0.14848570906628314
AHR,-0.062238645552454536
SOX13,0.10368842467323537
