,Coefficient
LMO2,0.08051091903467884
IRF2,0.08395631134701287
SPIB,0.07778598523634708
EOMES,0.05641757230960093
GLI3,0.07611090796135614
POU2AF1,0.0595117024198856
FOXC1,0.09112784276782206
