,Coefficient
PRDM1,-0.036569871866538914
EWSR1,0.04745118057215957
PRRX1,-0.13770296830680595
SNAI2,-0.06405107673169709
E2F7,-0.060663830236094195
E2F3,0.10073125350208433
RXRA,0.12460037105645602
