,Coefficient
ID4,-0.044589939027223274
PRRX1,-0.08467990421441556
OTX1,0.16236907960236416
GABPA,0.05228690048572268
SF1,0.09030584671253993
MEF2D,-0.0436852494707869
BATF3,-0.06290849187071292
