,Coefficient
PAX6,0.177061391088011
HBP1,0.037486083840590295
E2F6,0.32862376325964027
ZSCAN26,0.08178795132453034
RFX3,0.012959467905310296
GTF2I,0.04049206915496503
ZNF143,0.03154570137168435
