,Coefficient
MAF,0.1344292223746393
STAT1,0.21405885325211357
DLX5,-0.08014238114070887
MEOX1,0.09194476376074649
VENTX,0.0644720742235326
KLF13,0.1117060987246834
MAX,0.07698896304366387
