,Coefficient
MAF,0.0358157025382007
SIX1,-0.06113880214060913
ELK3,0.1492131644949104
RUNX1,0.04037814746346457
EGR2,0.04999119122787771
BACH2,0.08904316504218271
ELK4,0.12133223406530594
STAT1,0.07046837770980652
KLF12,0.08330680182320602
RFX2,0.029070716936570637
FOXP3,0.04106564989429035
