,Coefficient
STAT3,0.05237480608576342
ZBTB7B,0.09409524253246745
SP1,0.06659536531753424
JUN,0.27076085295442537
CREB3L1,0.30247098605086065
KLF13,0.07655887635909923
FOXO1,0.07186145940446821
