,Coefficient
NF1,-0.03197709763225589
RORA,0.16057647869307423
DDIT3,-0.0376411140063016
TFEC,-0.12215184660060346
DMBX1,0.027846998049699683
ZNF652,-0.12146276164162366
BRCA1,-0.04892614380307931
SP100,-0.04758289620321455
