,Coefficient
GATA3,0.18978684666284434
ZIC2,0.07964695862659084
MECOM,0.06788840147945727
NKX3-2,0.09340497659616942
HOXD10,0.048972532067571344
HNF1A,-0.04078095493590093
TCF21,-0.01527434583550142
LHX1,0.1361536303115706
TBX18,0.033128205073807315
HOXD11,0.282830503040038
