,Coefficient
NFE2L2,0.14032491077102024
MYB,0.19835821625779126
HIF1A,0.16562393411506712
MAZ,0.21429375449114627
ZNF589,0.10853720655768896
CREB1,0.0927588213390229
HEY1,-0.07277880313503282
