,Coefficient
BCL6,-0.030473009602038095
POU2F1,-0.024198552738813314
NFATC4,0.052105063247643614
SNAI2,-0.07705166531247883
HOXC9,-0.04030773695274448
HESX1,-0.07901162982923363
E2F4,0.02139887176104703
RBPJ,-0.024657826969107104
STAT3,-0.06650680401273522
