,Coefficient
E2F7,0.07146583215010041
YY1,-0.06513985267335924
CDC5L,0.4333958202072956
E2F3,0.09314894705158822
FOXO3,0.04635639161192447
NFAT5,0.08164272376398682
RORA,0.09094512838442423
