,Coefficient
EOMES,0.06734258601849628
IKZF1,0.08117251841219053
DBP,0.03829588079703981
MAFB,0.07731126724022362
PPARG,0.1684586636431053
ZNF524,0.1113850699166239
CREB5,-0.05436177777459239
TFCP2L1,-0.02721163977379734
BRF1,0.08291046368284767
NFAT5,-0.06692888486952041
TFEB,0.05906889433561405
TEAD1,-0.03659379638860493
KLF12,-0.05060493428033374
