,Coefficient
PAX6,-0.0469515212416938
HEY2,0.1655592173147124
TFEC,0.2584252774100251
ARID5B,0.08918809095885528
BCL6,0.03730308050155386
ZNF219,0.03226913298753898
ATF3,0.13660884195276124
MEIS1,-0.1371910257689949
