,Coefficient
ZBTB7B,0.0
ETV4,0.026855211583608672
RFX1,-0.026066618153941238
ARID3A,0.0
KLF16,0.2562603674020086
NR2F2,-0.015592790353513972
IKZF3,-0.034744133715459244
STAT5B,-8.132752398198487e-05
ZBTB49,-0.0016279088106555101
ISL2,0.0
