,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
86,3,DR1,86,1.0,2.406477036757079,0.752713851498046,6.820931269417337e-10,3.2347827505509903,1.8774890340854928,0.8,0.4444444444444444,9,5
85,3,DR1,85,1.0,2.406477036757079,-0.39112027789839343,0.0059818955714038575,-3.6845465346844053,2.4431619378489717,0.8,0.4444444444444444,9,5
2125,3,SP4,2125,1.0,2.4235228977039807,0.33543204515848896,0.019771588604152346,3.95265724896046,2.3588931871332672,1.0,0.36,25,9
2135,3,SP4,2135,1.0,2.4235228977039807,-0.28419452887537994,0.050273432348807205,-2.7599374189517327,2.022560293542668,1.0,0.36,25,9
2114,3,SP4,2114,1.0,2.4235228977039807,0.8559487624837169,9.024389867384554e-15,3.5365482266550567,2.524935793692958,1.0,0.36,25,9
2136,3,SP4,2136,1.0,2.4235228977039807,0.6579461571862788,3.742302661303134e-07,3.4810768788989734,2.542197159237273,1.0,0.36,25,9
2120,3,SP4,2120,1.0,2.4235228977039807,-0.33011289622231876,0.021937135075148266,-4.031847460957661,2.973863701394581,1.0,0.36,25,9
2130,3,SP4,2130,1.0,2.4235228977039807,-0.5599218410768563,3.504418657934867e-05,-2.3831426194212555,1.3454876000768003,1.0,0.36,25,9
2124,3,SP4,2124,1.0,2.4235228977039807,0.7515197568389057,7.512700273745533e-10,2.516959260422246,1.4197882141985576,1.0,0.36,25,9
2117,3,SP4,2117,1.0,2.4235228977039807,0.620169344333478,2.58629690488761e-06,5.781402252003557,3.930927869361435,1.0,0.36,25,9
2131,3,SP4,2131,1.0,2.4235228977039807,-0.19072948328267478,0.19410231113223408,-2.3837662565684665,1.3237747044332595,1.0,0.36,25,9
790,3,GFI1,790,1.0,2.485716239753594,-0.3181719496309162,0.02753308048760625,-3.4982231632288934,2.422289339796814,1.0,0.44,25,11
787,3,GFI1,787,1.0,2.485716239753594,0.35801128962223183,0.012474941426034489,2.4799168299292536,1.510978539401435,1.0,0.44,25,11
799,3,GFI1,799,1.0,2.485716239753594,0.2597698653929657,0.07457864295266392,2.548148719714517,1.3768312315886015,1.0,0.44,25,11
793,3,GFI1,793,1.0,2.485716239753594,-0.04125054277029961,0.7807228050879371,-3.4525930967774285,2.2221263723547753,1.0,0.44,25,11
789,3,GFI1,789,1.0,2.485716239753594,0.2859313938341294,0.04882479228063941,2.402490446994961,1.4525484495748244,1.0,0.44,25,11
778,3,GFI1,778,1.0,2.485716239753594,0.3796135475466782,0.007787695812119312,5.540195236331787,3.745783100844556,1.0,0.44,25,11
791,3,GFI1,791,1.0,2.485716239753594,0.08738601823708206,0.5547879266375375,4.07136028402111,2.4503493690994764,1.0,0.44,25,11
775,3,GFI1,775,1.0,2.485716239753594,0.5132435953104646,0.00019119275644392285,3.3476208573979633,2.350028270402104,1.0,0.44,25,11
796,3,GFI1,796,1.0,2.485716239753594,0.3384715588363005,0.018617237274989033,2.2908406081560746,1.340784305147804,1.0,0.44,25,11
781,3,GFI1,781,1.0,2.485716239753594,0.3708206686930091,0.009469284912911496,2.7613474362681822,1.5487639365717603,1.0,0.44,25,11
792,3,GFI1,792,1.0,2.485716239753594,0.3890577507598784,0.006275785114785615,3.379633052810536,2.7222200495507805,1.0,0.44,25,11
6688,3,MAFA,6688,1.0,2.3987486824755972,-0.11913187361296998,0.4199595757513024,-3.3353490713417577,2.144331442780858,1.0,0.5,2,1
831,3,GLIS2,831,-1.0,2.0081181320263553,0.10660008684324793,0.47082469323212695,-4.677984035785432,3.2189701724313227,0.5555555555555556,0.2,25,9
810,3,GLIS2,810,-1.0,2.0081181320263553,0.7227529309596179,6.612316773904643e-09,-3.131624281233271,2.036133026444679,0.5555555555555556,0.2,25,9
828,3,GLIS2,828,-1.0,2.0081181320263553,0.42922275293095963,0.0023328832080273957,-2.9603699745311114,2.061436071077303,0.5555555555555556,0.2,25,9
830,3,GLIS2,830,-1.0,2.0081181320263553,0.5417933130699087,6.978339748476157e-05,-2.5167731813333027,1.6045695339796937,0.5555555555555556,0.2,25,9
817,3,GLIS2,817,-1.0,2.0081181320263553,0.671406860616587,1.7572245024922103e-07,-2.569169838926033,1.6702204216016765,0.5555555555555556,0.2,25,9
6199,3,POLR3A,6199,1.0,2.0937781474046973,0.8480243161094225,2.8275243503434525e-14,5.800109790141773,3.855272802422072,1.0,0.48,25,12
6208,3,POLR3A,6208,1.0,2.0937781474046973,0.731545809813287,3.5027579712246283e-09,5.4269086581373465,3.7679436343838963,1.0,0.48,25,12
