,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
782,5,PLAGL1,782,-1.0,13.0250332240347,0.175544110246625,0.019089421833024645,-6.7382748249259725,8.741932348401525,1.0,1.0,5,5
778,5,PLAGL1,778,-1.0,13.0250332240347,-0.4963002524658778,1.855291895543184e-12,10.886155173002495,15.648502302693613,1.0,1.0,5,5
780,5,PLAGL1,780,-1.0,13.0250332240347,0.4666086481000161,5.211292225960645e-11,-4.923012053712324,5.164040640562733,1.0,1.0,5,5
781,5,PLAGL1,781,-1.0,13.0250332240347,0.3207401835670567,1.2715657468864739e-05,-3.0303266561728748,2.4322178857205956,1.0,1.0,5,5
779,5,PLAGL1,779,-1.0,13.0250332240347,0.5139122210294608,2.1921946984314838e-13,-11.61937339899135,18.721872239584226,1.0,1.0,5,5
1558,5,SIX3,1558,-1.0,4.6804012882160615,-0.2722423919117261,0.000236677213336222,9.52922624373836,12.819403879636459,1.0,1.0,1,1
5395,5,MTERF1,5395,-1.0,5.770879369106125,-0.2286013092478262,0.0021464706915203455,2.2444286320427014,1.5448131092054007,1.0,1.0,3,3
5393,5,MTERF1,5393,-1.0,5.770879369106125,0.512046122632667,2.765010363842122e-13,-6.953556570603228,8.435934554814772,1.0,1.0,3,3
5394,5,MTERF1,5394,-1.0,5.770879369106125,-0.31961243881186774,1.369251103681996e-05,2.8390095789230316,2.1999977574295433,1.0,1.0,3,3
1851,5,CUX1,1851,-1.0,2.9876099329396246,-0.09062067454031103,0.22898037874968083,4.674920027357795,4.541888411756037,0.9545454545454546,0.84,25,22
1854,5,CUX1,1854,-1.0,2.9876099329396246,0.30325801204133507,3.8754441011881184e-05,-6.807162131104701,8.343164690348397,0.9545454545454546,0.84,25,22
1855,5,CUX1,1855,-1.0,2.9876099329396246,0.28753767571805955,9.953893176425695e-05,-3.788157770126684,3.417795065526801,0.9545454545454546,0.84,25,22
1848,5,CUX1,1848,-1.0,2.9876099329396246,-0.2344591985139303,0.0016323445052574246,7.831031833120463,10.016247665426421,0.9545454545454546,0.84,25,22
1858,5,CUX1,1858,-1.0,2.9876099329396246,-0.28915056350000906,9.058360888691648e-05,3.8671560592581526,3.5885578115547085,0.9545454545454546,0.84,25,22
1850,5,CUX1,1850,-1.0,2.9876099329396246,0.384085393683991,1.205484982275219e-07,-9.765747886498714,13.32741650146676,0.9545454545454546,0.84,25,22
1849,5,CUX1,1849,-1.0,2.9876099329396246,0.40865959024564624,1.4873693514943401e-08,-10.83087703794821,16.0436263369944,0.9545454545454546,0.84,25,22
1839,5,CUX1,1839,-1.0,2.9876099329396246,-0.2639124870069974,0.0003714996605123634,10.495484328271193,14.237354805104523,0.9545454545454546,0.84,25,22
1840,5,CUX1,1840,-1.0,2.9876099329396246,0.33279002988523604,5.659195163599454e-06,-10.949949375648323,15.019441875705212,0.9545454545454546,0.84,25,22
1844,5,CUX1,1844,-1.0,2.9876099329396246,0.27935620669220756,0.00015918802021954267,-3.8780500984695174,3.6129572289257994,0.9545454545454546,0.84,25,22
1845,5,CUX1,1845,-1.0,2.9876099329396246,0.5561430703808479,7.688354265360886e-16,-9.139679491935293,13.269063828860315,0.9545454545454546,0.84,25,22
1860,5,CUX1,1860,-1.0,2.9876099329396246,-0.25783968789131945,0.0005113964825037135,9.387129381826403,12.03787432188721,0.9545454545454546,0.84,25,22
1842,5,CUX1,1842,-1.0,2.9876099329396246,-0.1808891948221621,0.015677947867281883,4.188084359853509,3.987303211098813,0.9545454545454546,0.84,25,22
1843,5,CUX1,1843,-1.0,2.9876099329396246,0.2710108955038093,0.00025322223779482566,-8.151319019103735,10.291234137858817,0.9545454545454546,0.84,25,22
1841,5,CUX1,1841,-1.0,2.9876099329396246,0.3212104318517675,1.232812819372631e-05,-9.943401853643461,14.320398665501354,0.9545454545454546,0.84,25,22
