,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1558,3,SIX3,1558,-1.0,1.6387897666379763,-0.2722423919117261,0.000236677213336222,4.542611387609776,2.727630283350526,1.0,1.0,1,1
5395,3,MTERF1,5395,1.0,2.3881247501241525,-0.2286013092478262,0.0021464706915203455,-2.725114658227768,1.5556106266064635,1.0,1.0,3,3
5393,3,MTERF1,5393,1.0,2.3881247501241525,0.512046122632667,2.765010363842122e-13,3.6976505376538658,2.2344247506980377,1.0,1.0,3,3
5394,3,MTERF1,5394,1.0,2.3881247501241525,-0.31961243881186774,1.369251103681996e-05,-3.0885193345123,1.8193537533526773,1.0,1.0,3,3
346,3,RFX7,346,1.0,3.0598747123193637,0.6093407055213745,1.790317056047255e-19,2.8391143697259444,1.6373690452146858,0.8333333333333334,0.38461538461538464,13,6
338,3,RFX7,338,1.0,3.0598747123193637,0.8441648252155217,1.5707281034612467e-49,4.459026474272807,3.7974436852638935,0.8333333333333334,0.38461538461538464,13,6
337,3,RFX7,337,1.0,3.0598747123193637,0.6772543458069706,3.0860440486916856e-25,2.6885901424315257,1.5244997914403322,0.8333333333333334,0.38461538461538464,13,6
336,3,RFX7,336,1.0,3.0598747123193637,-0.3787552038505036,1.8564357393310357e-07,-3.7727829050060366,2.409741869177179,0.8333333333333334,0.38461538461538464,13,6
342,3,RFX7,342,1.0,3.0598747123193637,0.45867826186871563,1.2046294402192094e-10,3.2633715993746044,1.8359180210197503,0.8333333333333334,0.38461538461538464,13,6
2786,3,NFE2L2,2786,1.0,2.092232620748848,0.32918975794980265,7.233849765211603e-06,4.980166530196266,2.86798129129379,0.9411764705882353,0.64,25,17
2767,3,NFE2L2,2767,1.0,2.092232620748848,-0.33702652008821943,4.222474247069874e-06,-2.6183621315051746,1.4809048363087824,0.9411764705882353,0.64,25,17
2768,3,NFE2L2,2768,1.0,2.092232620748848,0.2130511985479754,0.0042997843653867565,3.913614725843394,2.5504781091711095,0.9411764705882353,0.64,25,17
2787,3,NFE2L2,2787,1.0,2.092232620748848,0.211627686772086,0.004571614839720664,2.6478169028057144,1.6136991920717816,0.9411764705882353,0.64,25,17
2783,3,NFE2L2,2783,1.0,2.092232620748848,0.3751272702512637,2.479782372434015e-07,3.6798758266692175,2.219293468365616,0.9411764705882353,0.64,25,17
2766,3,NFE2L2,2766,1.0,2.092232620748848,0.29834487498523826,5.23496816016626e-05,5.019797438681339,3.1280417838920074,0.9411764705882353,0.64,25,17
2782,3,NFE2L2,2782,1.0,2.092232620748848,-0.30302607962941885,3.9313268381643726e-05,-2.5138624021892717,1.4108855325874994,0.9411764705882353,0.64,25,17
2775,3,NFE2L2,2775,1.0,2.092232620748848,0.30185790628866654,4.2245055665912566e-05,4.041801110290143,2.2652024023320925,0.9411764705882353,0.64,25,17
2771,3,NFE2L2,2771,1.0,2.092232620748848,-0.24168527622831087,0.0011537055334463425,-3.606953946261965,2.1644815109844484,0.9411764705882353,0.64,25,17
2769,3,NFE2L2,2769,1.0,2.092232620748848,0.16769670900674413,0.02525632684097844,3.0863457699953094,1.7780514615313683,0.9411764705882353,0.64,25,17
2781,3,NFE2L2,2781,1.0,2.092232620748848,0.3344922861194835,5.033564832348609e-06,3.375436546781214,1.9352886664611355,0.9411764705882353,0.64,25,17
2780,3,NFE2L2,2780,1.0,2.092232620748848,0.4552716215799279,1.7152684037256712e-10,3.9655335197154993,2.223278777656799,0.9411764705882353,0.64,25,17
2770,3,NFE2L2,2770,1.0,2.092232620748848,-0.3558173010940188,1.0923905466127692e-06,-3.454250792536264,2.0174725218251184,0.9411764705882353,0.64,25,17
2788,3,NFE2L2,2788,1.0,2.092232620748848,0.534401002628922,1.5576670783997428e-14,2.646373613261576,1.4725152453509718,0.9411764705882353,0.64,25,17
2772,3,NFE2L2,2772,1.0,2.092232620748848,0.497402463377553,1.6289584471141915e-12,8.846248969409446,6.481779245167975,0.9411764705882353,0.64,25,17
2784,3,NFE2L2,2784,1.0,2.092232620748848,0.10257264112502114,0.17305758512399833,3.828677881055799,2.3666124305836638,0.9411764705882353,0.64,25,17
7883,3,MSX2,7883,-1.0,1.419162152203387,-0.14428917539413852,0.054660800790930636,2.4842518180165913,1.3588927324215032,0.6,0.16666666666666666,18,5
7885,3,MSX2,7885,-1.0,1.419162152203387,-0.18715665926453678,0.012365670861016016,3.3237873573111383,1.980765940946612,0.6,0.16666666666666666,18,5
7887,3,MSX2,7887,-1.0,1.419162152203387,0.13531462771303096,0.0717193836304602,-5.167684250762625,2.997246737082296,0.6,0.16666666666666666,18,5
8269,3,HOXB13,8269,-1.0,3.2981165051841983,-0.1276700244309505,0.08945361192040209,3.2802354242970626,1.8884345179175017,0.5,0.058823529411764705,17,2
2198,3,MSX1,2198,-1.0,3.7270990206390766,-0.33714605213901666,4.187464010604605e-06,4.24388023759456,3.0983301544643727,0.8333333333333334,0.25,20,6
2210,3,MSX1,2210,-1.0,3.7270990206390766,-0.35580908835085095,1.0930573288336771e-06,3.751554295036428,2.1915233353778945,0.8333333333333334,0.25,20,6
2201,3,MSX1,2201,-1.0,3.7270990206390766,-0.3268913082339896,8.447562240828682e-06,3.28907420629791,1.9745840296945212,0.8333333333333334,0.25,20,6
2206,3,MSX1,2206,-1.0,3.7270990206390766,-0.20472665509396035,0.006120642170704267,3.5987316433627443,2.2389545884900603,0.8333333333333334,0.25,20,6
2192,3,MSX1,2192,-1.0,3.7270990206390766,-0.3588872192232591,8.685536261621281e-07,4.732685389803886,2.8615859549990494,0.8333333333333334,0.25,20,6
7275,3,NKX2-3,7275,-1.0,1.9531059358772997,0.5750346829206019,4.6849297260568565e-17,-2.4927469323811033,1.3694549682909414,1.0,0.21739130434782608,23,5
