,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1850,9,CUX1,1850,-1.0,1.4809291428758178,0.384085393683991,1.205484982275219e-07,-4.892255229498583,2.4607759043072606,0.5714285714285714,0.16,25,7
1843,9,CUX1,1843,-1.0,1.4809291428758178,0.2710108955038093,0.00025322223779482566,-3.4505522278444283,2.222340735512429,0.5714285714285714,0.16,25,7
1863,9,CUX1,1863,-1.0,1.4809291428758178,0.3822363178495397,1.401494221337468e-07,-3.4489427897865723,1.9733350971943924,0.5714285714285714,0.16,25,7
1856,9,CUX1,1856,-1.0,1.4809291428758178,0.18944303239925567,0.011320222330091874,-2.6541518564821827,1.3309590779991667,0.5714285714285714,0.16,25,7
3560,9,SOX10,3560,-1.0,1.5418345572355807,0.5292282714971025,3.088436085531905e-14,-3.8085607335138594,2.247716518646686,0.6666666666666666,0.16,25,6
3557,9,SOX10,3557,-1.0,1.5418345572355807,0.6157220385795098,5.893053502146404e-20,-2.5077699376527933,1.382612879289412,0.6666666666666666,0.16,25,6
3574,9,SOX10,3574,-1.0,1.5418345572355807,0.26418697582476974,0.0003661057231334996,-4.215400981736824,1.9694161424065013,0.6666666666666666,0.16,25,6
3580,9,SOX10,3580,-1.0,1.5418345572355807,0.4078829358387708,1.593237313844784e-08,-2.940238273656618,1.4204595682589036,0.6666666666666666,0.16,25,6
4938,9,STAT3,4938,-1.0,2.1611942163317592,0.3010003947106643,4.452674647881431e-05,-3.088201709716361,1.5363216655769794,1.0,0.24,25,6
4929,9,STAT3,4929,-1.0,2.1611942163317592,0.35931969329598307,8.407836851986131e-07,-3.534397311358524,2.554409599057681,1.0,0.24,25,6
4935,9,STAT3,4935,-1.0,2.1611942163317592,0.3397863030079932,3.480944882179856e-06,-2.7060773587548774,1.3218708101132695,1.0,0.24,25,6
4928,9,STAT3,4928,-1.0,2.1611942163317592,0.2988257623714132,5.0843490189232766e-05,-6.409636152126616,5.550378403397456,1.0,0.24,25,6
4936,9,STAT3,4936,-1.0,2.1611942163317592,0.2053527447285912,0.005962918934781344,-3.527067631487619,1.6631318636546728,1.0,0.24,25,6
4931,9,STAT3,4931,-1.0,2.1611942163317592,0.38161073868345374,1.4744708992827512e-07,-4.158737563226802,1.984629539270097,1.0,0.24,25,6
274,9,PATZ1,274,-1.0,3.050409083367046,0.5826961398148158,1.4298665809219355e-17,-4.2669646133169925,2.077743509292901,1.0,0.5,12,6
278,9,PATZ1,278,-1.0,3.050409083367046,0.6119153680756738,1.146921282862347e-19,-3.8222760810551213,1.7997991521072496,1.0,0.5,12,6
283,9,PATZ1,283,-1.0,3.050409083367046,0.40199525708856737,2.668049422466667e-08,-3.0134847267963876,1.4718761849001702,1.0,0.5,12,6
277,9,PATZ1,277,-1.0,3.050409083367046,0.7102823723919574,1.2261182620969531e-28,-11.660779864609916,5.130889441449724,1.0,0.5,12,6
273,9,PATZ1,273,-1.0,3.050409083367046,0.3595729039108273,8.249202061267953e-07,-5.77841840790679,2.547627867666231,1.0,0.5,12,6
276,9,PATZ1,276,-1.0,3.050409083367046,0.5903796988921504,4.213371882657612e-18,-7.839803149326597,3.2670291709916732,1.0,0.5,12,6
1401,9,HMGA1,1401,-1.0,1.8340940116785334,0.5842941328547157,1.1119401870196972e-17,-4.292573455327225,2.020745256198928,0.625,0.2,25,8
1400,9,HMGA1,1400,-1.0,1.8340940116785334,0.2031866236705113,0.006524564717186337,-6.10125370269335,2.6691071294817457,0.625,0.2,25,8
1396,9,HMGA1,1396,-1.0,1.8340940116785334,0.34126726593178847,3.1358700568193893e-06,-5.638271966231734,2.5269551710866325,0.625,0.2,25,8
1407,9,HMGA1,1407,-1.0,1.8340940116785334,0.4474859271285384,3.791478730969904e-10,-3.12020905873726,1.54201154638945,0.625,0.2,25,8
1410,9,HMGA1,1410,-1.0,1.8340940116785334,0.5017049160096134,9.759068990365501e-13,-5.622961859323207,2.489536378400067,0.625,0.2,25,8
87,9,DEAF1,87,-1.0,1.5166847141787037,-0.3275406972228753,8.086389113840053e-06,4.680369080846133,2.2281185627843985,1.0,0.5384615384615384,13,7
89,9,DEAF1,89,-1.0,1.5166847141787037,0.3117309924473019,2.2779921060333472e-05,-4.005444120212472,2.655990211564681,1.0,0.5384615384615384,13,7
82,9,DEAF1,82,-1.0,1.5166847141787037,0.46023795414334495,1.023336165048737e-10,-5.249217073325923,2.4267234373027105,1.0,0.5384615384615384,13,7
91,9,DEAF1,91,-1.0,1.5166847141787037,0.617415783532586,4.3691991736526234e-20,-4.157217008914667,1.943789074472753,1.0,0.5384615384615384,13,7
81,9,DEAF1,81,-1.0,1.5166847141787037,0.28340970435000945,0.00012637581148413975,-2.6931005619118937,1.7666425831976194,1.0,0.5384615384615384,13,7
85,9,DEAF1,85,-1.0,1.5166847141787037,0.5086458658047577,4.205599859789481e-13,-3.560541442421483,1.7139358652480294,1.0,0.5384615384615384,13,7
83,9,DEAF1,83,-1.0,1.5166847141787037,0.7006688803090446,1.3380222182367351e-27,-5.726443399906759,2.4938597886998015,1.0,0.5384615384615384,13,7
1881,9,NFIL3,1881,-1.0,1.5061061834003824,0.22525424792723706,0.0025024723752353206,-5.342795117550153,2.783638660488939,0.6666666666666666,0.10526315789473684,19,3
1887,9,NFIL3,1887,-1.0,1.5061061834003824,-0.19231771761484112,0.010116699352551732,3.231797397468724,1.5747222309275481,0.6666666666666666,0.10526315789473684,19,3
1586,9,SP4,1586,-1.0,1.5890916772301529,0.6506970207324171,8.288115175198698e-23,-3.316141783914842,2.077580876846584,0.3076923076923077,0.16,25,13
1601,9,SP4,1601,-1.0,1.5890916772301529,0.41116616255057564,1.1899332539577902e-08,-2.755957894479739,1.3724070847213592,0.3076923076923077,0.16,25,13
1602,9,SP4,1602,-1.0,1.5890916772301529,0.5697504811533638,1.0433599859103037e-16,-2.5590459350756403,1.310365665604855,0.3076923076923077,0.16,25,13
1604,9,SP4,1604,-1.0,1.5890916772301529,0.5694142855470998,1.097356524000032e-16,-3.6456920959308885,2.043750357841787,0.3076923076923077,0.16,25,13
719,9,IRF9,719,-1.0,1.3644831597429974,-0.27604319049630344,0.00019173845892689854,3.317136741663235,1.6250945161711887,1.0,0.36,25,9
722,9,IRF9,722,-1.0,1.3644831597429974,0.39606714975280055,4.439145128126215e-08,-4.537912943405136,2.4804261999396804,1.0,0.36,25,9
735,9,IRF9,735,-1.0,1.3644831597429974,0.24722824809107924,0.0008778714204143801,-3.5749157689206,1.6780324222597676,1.0,0.36,25,9
730,9,IRF9,730,-1.0,1.3644831597429974,0.33335815790341616,5.442613177839253e-06,-3.4149285600917954,1.6467412399784804,1.0,0.36,25,9
724,9,IRF9,724,-1.0,1.3644831597429974,0.45590783984747785,1.6061904799661937e-10,-4.204458672995759,2.015882937598707,1.0,0.36,25,9
715,9,IRF9,715,-1.0,1.3644831597429974,0.456018486502704,1.587919311509486e-10,-5.257164748397833,2.39156246321948,1.0,0.36,25,9
725,9,IRF9,725,-1.0,1.3644831597429974,0.24343008886841455,0.0010593254416193531,-2.6528850998235103,1.6066965480351227,1.0,0.36,25,9
728,9,IRF9,728,-1.0,1.3644831597429974,0.6415495212936296,5.012249081245579e-22,-7.049074159689529,4.3817590163473135,1.0,0.36,25,9
720,9,IRF9,720,-1.0,1.3644831597429974,-0.2762197995806066,0.00018985746074405303,4.460203484389003,2.4854476466788475,1.0,0.36,25,9
6300,9,E4F1,6300,-1.0,2.6170622092965736,0.6763095935969632,3.80338383819204e-25,-5.5121704506514355,2.458936363925666,1.0,0.6,5,3
6299,9,E4F1,6299,-1.0,2.6170622092965736,0.8116453476805163,5.974543471999357e-43,-8.258642981922794,3.4453133728607788,1.0,0.6,5,3
6302,9,E4F1,6302,-1.0,2.6170622092965736,0.20431649624599307,0.006225977771724799,-3.926129001034645,2.277544762059163,1.0,0.6,5,3
5873,9,NR2F6,5873,-1.0,2.2393811037326454,0.5006112163791095,1.1124087551629546e-12,-4.213173981627829,1.9876767656112773,0.9230769230769231,0.48,25,13
5862,9,NR2F6,5862,-1.0,2.2393811037326454,0.5988633183995813,1.0522189685412329e-18,-5.904157431548707,2.641991202409771,0.9230769230769231,0.48,25,13
5867,9,NR2F6,5867,-1.0,2.2393811037326454,0.588788089313129,5.441394955892291e-18,-3.853172203549585,1.9052257170892675,0.9230769230769231,0.48,25,13
5866,9,NR2F6,5866,-1.0,2.2393811037326454,0.4638616321019992,6.983261811664029e-11,-5.793715940582565,2.479950568329456,0.9230769230769231,0.48,25,13
5871,9,NR2F6,5871,-1.0,2.2393811037326454,0.3048645163624061,3.508404659259129e-05,-4.735181084122649,2.688364237484933,0.9230769230769231,0.48,25,13
5880,9,NR2F6,5880,-1.0,2.2393811037326454,0.5855048626013242,9.181950482624682e-18,-4.506957247810566,2.0343453829541676,0.9230769230769231,0.48,25,13
5865,9,NR2F6,5865,-1.0,2.2393811037326454,0.38921982405054,7.895024089397059e-08,-5.647281212625685,2.527139847182445,0.9230769230769231,0.48,25,13
5872,9,NR2F6,5872,-1.0,2.2393811037326454,-0.27488565625701517,0.00020450328440408565,2.8129312556240724,1.3559762357758842,0.9230769230769231,0.48,25,13
5876,9,NR2F6,5876,-1.0,2.2393811037326454,0.4292824245235545,2.2442783579274367e-09,-6.159005782908369,3.8342183932914504,0.9230769230769231,0.48,25,13
5882,9,NR2F6,5882,-1.0,2.2393811037326454,0.46340202291875243,7.331886954893221e-11,-6.9978934037203695,3.0160941431553927,0.9230769230769231,0.48,25,13
5869,9,NR2F6,5869,-1.0,2.2393811037326454,0.4545481626803727,1.8480283660618735e-10,-4.431064716849125,2.0315623573641326,0.9230769230769231,0.48,25,13
5864,9,NR2F6,5864,-1.0,2.2393811037326454,0.34194178496460903,2.9897208254235796e-06,-6.017160747542546,2.6091116134244756,0.9230769230769231,0.48,25,13
2305,9,TRIM28,2305,-1.0,2.279266080313621,0.7135443209008341,5.329283651504645e-29,-6.489371894352932,2.7165758343627155,1.0,0.6666666666666666,18,12
2302,9,TRIM28,2302,-1.0,2.279266080313621,0.6475350797773023,1.5546664633124325e-22,-5.853325731552276,2.634474938673349,1.0,0.6666666666666666,18,12
2312,9,TRIM28,2312,-1.0,2.279266080313621,0.48201193919966295,9.613356076752531e-12,-4.695133398821719,2.345084968324204,1.0,0.6666666666666666,18,12
2318,9,TRIM28,2318,-1.0,2.279266080313621,0.49652580141691555,1.806618547522605e-12,-3.619004550524618,1.6926621183949588,1.0,0.6666666666666666,18,12
2311,9,TRIM28,2311,-1.0,2.279266080313621,0.5503192262394289,1.7585083983565711e-15,-3.5757883029866497,1.7579123084455988,1.0,0.6666666666666666,18,12
2315,9,TRIM28,2315,-1.0,2.279266080313621,0.587839081462536,6.333635861330411e-18,-3.291221895360405,1.6023571505588696,1.0,0.6666666666666666,18,12
