,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
4938,11,STAT3,4938,1.0,4.568927463043356,0.3010003947106643,4.452674647881431e-05,5.980292527371023,5.390367220995298,0.5833333333333334,0.28,25,12
4934,11,STAT3,4934,1.0,4.568927463043356,0.21890908781407958,0.0033276664921360784,2.249757225742138,1.5256020811641602,0.5833333333333334,0.28,25,12
4935,11,STAT3,4935,1.0,4.568927463043356,0.3397863030079932,3.480944882179856e-06,2.556892243725249,1.7577678605272566,0.5833333333333334,0.28,25,12
4927,11,STAT3,4927,1.0,4.568927463043356,-0.15678950218580343,0.03661424255906678,-3.9713797816247705,3.4646393153512016,0.5833333333333334,0.28,25,12
4928,11,STAT3,4928,1.0,4.568927463043356,0.2988257623714132,5.0843490189232766e-05,3.2188684303563386,2.3420155826313125,0.5833333333333334,0.28,25,12
4936,11,STAT3,4936,1.0,4.568927463043356,0.2053527447285912,0.005962918934781344,2.6495334454731525,1.895392344663165,0.5833333333333334,0.28,25,12
4931,11,STAT3,4931,1.0,4.568927463043356,0.38161073868345374,1.4744708992827512e-07,5.504277256181485,4.9115907039141495,0.5833333333333334,0.28,25,12
4451,11,GLIS2,4451,1.0,2.507297656506411,-0.3192507093620901,1.4020588278754846e-05,-6.432046000674232,6.024286058309061,0.9375,0.6,25,16
4456,11,GLIS2,4456,1.0,2.507297656506411,-0.2628272986576646,0.00039355382924214234,-2.727854836747937,1.9955102667058755,0.9375,0.6,25,16
4461,11,GLIS2,4461,1.0,2.507297656506411,0.28868669867617663,9.307866023340796e-05,3.8334784533442305,3.0649509459968507,0.9375,0.6,25,16
4452,11,GLIS2,4452,1.0,2.507297656506411,0.29925345425026784,4.953821708312069e-05,7.919071639067495,8.148570325154148,0.9375,0.6,25,16
4453,11,GLIS2,4453,1.0,2.507297656506411,-0.2655275026092397,0.0003407908421408376,-4.316938092848491,3.568383857334177,0.9375,0.6,25,16
4465,11,GLIS2,4465,1.0,2.507297656506411,-0.3628391080602897,6.442660985754484e-07,-3.3813235776293,2.649372281357962,0.9375,0.6,25,16
4447,11,GLIS2,4447,1.0,2.507297656506411,0.07751542935689823,0.3037395953413567,4.877317149052651,4.218884506008616,0.9375,0.6,25,16
4450,11,GLIS2,4450,1.0,2.507297656506411,-0.3525468413039709,1.390985195852344e-06,-5.741534226740184,5.270257963838138,0.9375,0.6,25,16
4462,11,GLIS2,4462,1.0,2.507297656506411,0.34122045388534666,3.1462610749047425e-06,4.541365377942803,3.7570267432888698,0.9375,0.6,25,16
