,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1401,7,HMGA1,1401,1.0,1.6994753001527079,0.5842941328547157,1.1119401870196972e-17,2.587813977637302,1.5084299061722715,0.8,0.16,25,5
1408,7,HMGA1,1408,1.0,1.6994753001527079,0.5111269042661734,3.098368739100422e-13,6.115516450066566,7.782298286289069,0.8,0.16,25,5
1407,7,HMGA1,1407,1.0,1.6994753001527079,0.4474859271285384,3.791478730969904e-10,5.410805609282356,5.35113548717149,0.8,0.16,25,5
1410,7,HMGA1,1410,1.0,1.6994753001527079,0.5017049160096134,9.759068990365501e-13,2.953867600523471,1.5286531562625898,0.8,0.16,25,5
1881,7,NFIL3,1881,1.0,1.9052200467405742,0.22525424792723706,0.0025024723752353206,6.203339458713769,4.703024412693358,1.0,0.15789473684210525,19,3
1885,7,NFIL3,1885,1.0,1.9052200467405742,0.7079119805857677,2.2303015545692416e-28,5.8778011705075,1.915049617661147,1.0,0.15789473684210525,19,3
1876,7,NFIL3,1876,1.0,1.9052200467405742,0.33559662485145153,4.663432476432182e-06,3.4841539439449183,1.402893528315288,1.0,0.15789473684210525,19,3
2303,7,TRIM28,2303,1.0,1.48085954108659,0.3216040786059373,1.2012344550702674e-05,3.1175243331937823,1.773817563138253,1.0,0.16666666666666666,18,3
2310,7,TRIM28,2310,1.0,1.48085954108659,0.7453339560754058,8.223335546484791e-33,4.989528361644548,2.2359936543438006,1.0,0.16666666666666666,18,3
2306,7,TRIM28,2306,1.0,1.48085954108659,0.23677426699250687,0.0014622199692037323,4.589803954114584,2.9863324681688197,1.0,0.16666666666666666,18,3
1290,7,ETV6,1290,-1.0,1.3918345310078915,-0.19350929697881436,0.009651911504538096,3.999636155648647,3.395949340933415,0.8,0.16,25,5
1283,7,ETV6,1283,-1.0,1.3918345310078915,-0.4503393341411958,2.8416291066975596e-10,5.030781755054472,4.352309201541465,0.8,0.16,25,5
1287,7,ETV6,1287,-1.0,1.3918345310078915,-0.3710014267035064,3.43206414106437e-07,4.6127116945427025,1.8496874141676867,0.8,0.16,25,5
1286,7,ETV6,1286,-1.0,1.3918345310078915,-0.3052241179918909,3.4308558992658264e-05,2.8919581234595646,1.486337716124852,0.8,0.16,25,5
3614,7,KLF11,3614,1.0,2.667538638854062,0.23869781653720654,0.0013333636981419394,4.060713832485895,2.736009072576552,1.0,0.16666666666666666,6,1
5711,7,E2F4,5711,1.0,1.5041520266706367,0.6081363592356445,2.201873454085622e-19,4.426250203568484,2.1775655012685027,1.0,0.07142857142857142,14,1
4066,7,POLR3A,4066,1.0,2.4143421636411286,0.3900645687067853,7.358862273459565e-08,3.2888564716704995,1.4906827051405669,0.8571428571428571,0.24,25,7
4059,7,POLR3A,4059,1.0,2.4143421636411286,0.7945929958539422,5.44698344091572e-40,4.2257102786111265,2.4841941863069947,0.8571428571428571,0.24,25,7
4077,7,POLR3A,4077,1.0,2.4143421636411286,0.38037873073391715,1.6289837221803351e-07,2.996344270637904,1.645521227819091,0.8571428571428571,0.24,25,7
4076,7,POLR3A,4076,1.0,2.4143421636411286,0.6660683945276719,3.490363750988642e-24,3.5043753232778085,3.0773072639758996,0.8571428571428571,0.24,25,7
4072,7,POLR3A,4072,1.0,2.4143421636411286,0.4097830793602496,1.3461293052207947e-08,3.0200995202669216,1.767722465343312,0.8571428571428571,0.24,25,7
4060,7,POLR3A,4060,1.0,2.4143421636411286,0.27292167812675217,0.00022798709028934523,3.617261896894259,3.400086626513517,0.8571428571428571,0.24,25,7
2418,7,NFKB1,2418,1.0,2.072059916845146,0.40205483605676606,2.654298066066632e-08,4.448734815823346,2.770649252986173,1.0,0.2,25,5
2424,7,NFKB1,2424,1.0,2.072059916845146,0.2394361701788114,0.0012867249978389854,2.579413718809434,1.4740983163346673,1.0,0.2,25,5
2430,7,NFKB1,2430,1.0,2.072059916845146,0.3849046044967226,1.1273139749880869e-07,4.497205587526701,1.5403304762531047,1.0,0.2,25,5
2416,7,NFKB1,2416,1.0,2.072059916845146,0.39882906049286704,3.5060987807647084e-08,3.8658480959962964,3.664555230935757,1.0,0.2,25,5
2427,7,NFKB1,2427,1.0,2.072059916845146,0.4337423358572829,1.465784873562378e-09,4.835373296402241,1.609790470429815,1.0,0.2,25,5
2011,7,CEBPD,2011,1.0,3.7144668177784457,0.7684633626582434,5.8379084770964676e-36,12.86791725154206,8.454354396891704,1.0,0.12,25,3
2002,7,CEBPD,2002,1.0,3.7144668177784457,0.5784809278147606,2.7576025322743818e-17,4.079347744059136,1.7608253478902853,1.0,0.12,25,3
2010,7,CEBPD,2010,1.0,3.7144668177784457,0.5060222633837237,5.79409119107644e-13,4.282594354856717,1.987330088559881,1.0,0.12,25,3
5943,7,E2F1,5943,1.0,2.054809271246669,0.5086692718279785,4.193543183427023e-13,7.059762472562513,10.395259831057952,0.7142857142857143,0.20833333333333334,24,7
5933,7,E2F1,5933,1.0,2.054809271246669,0.280088176872934,0.0001527289980915687,3.1171522698851892,1.697148596830533,0.7142857142857143,0.20833333333333334,24,7
5932,7,E2F1,5932,1.0,2.054809271246669,0.3109990222665755,2.3865367785091762e-05,3.2761024098647464,1.6651228273159255,0.7142857142857143,0.20833333333333334,24,7
5937,7,E2F1,5937,1.0,2.054809271246669,0.4371830212707556,1.0507496266051006e-09,4.04174729167182,2.1928029853178064,0.7142857142857143,0.20833333333333334,24,7
5947,7,E2F1,5947,1.0,2.054809271246669,0.27644322071135163,0.00018750251769764108,3.4203645524190414,1.3264036109364896,0.7142857142857143,0.20833333333333334,24,7
3259,7,ZNF143,3259,1.0,1.5277457470574591,0.49371069516952876,2.514009779451981e-12,2.0764880715644547,1.3524994033868014,1.0,0.12,25,3
3262,7,ZNF143,3262,1.0,1.5277457470574591,0.20203547289210144,0.006841842373491393,5.563661219896539,1.756011204611943,1.0,0.12,25,3
