,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
1580,6,IRF5,1580,1.0,2.1921966425110053,0.21288097292455072,0.0043315069294868015,2.7419660008233073,1.7079461726610277,1.0,0.4375,16,7
8093,6,NFIB,8093,-1.0,6.015595487461991,0.2374693346969672,0.0014144001070050675,-2.6042380839328536,1.6003930693666366,1.0,0.75,4,3
8095,6,NFIB,8095,-1.0,6.015595487461991,0.35137660105579605,1.5156170627515512e-06,-3.711959087373348,2.340373995119743,1.0,0.75,4,3
8092,6,NFIB,8092,-1.0,6.015595487461991,0.5025666009216568,8.799764413127222e-13,-4.9161445652172375,3.7956906510736044,1.0,0.75,4,3
1924,6,IRX5,1924,-1.0,1.3272727751303486,-0.165817600688301,0.026964397682344952,3.644515496015163,2.555436244749812,0.8333333333333334,0.4,25,12
1917,6,IRX5,1917,-1.0,1.3272727751303486,-0.326159684349145,8.872771182529517e-06,3.5244776964176205,2.1881670165739884,0.8333333333333334,0.4,25,12
1916,6,IRX5,1916,-1.0,1.3272727751303486,0.0220738113869408,0.7699332750517347,-2.3097946594447025,1.3792817798587356,0.8333333333333334,0.4,25,12
1912,6,IRX5,1912,-1.0,1.3272727751303486,-0.12388450613358962,0.09944839484766095,3.266427998899885,2.0646758367026763,0.8333333333333334,0.4,25,12
1920,6,IRX5,1920,-1.0,1.3272727751303486,-0.21280485454090664,0.004345759989559436,2.5476266519875614,1.5033506275386448,0.8333333333333334,0.4,25,12
1901,6,IRX5,1901,-1.0,1.3272727751303486,-0.2792471014865885,0.0001601723256259174,5.3829204940514686,3.5066692490868343,0.8333333333333334,0.4,25,12
1921,6,IRX5,1921,-1.0,1.3272727751303486,-0.38746030026573225,9.13475191929414e-08,2.2431217090130495,1.3390439055581655,0.8333333333333334,0.4,25,12
1923,6,IRX5,1923,-1.0,1.3272727751303486,-0.34918395076656783,1.7783378376326929e-06,3.483372560518508,2.2479763812098166,0.8333333333333334,0.4,25,12
1904,6,IRX5,1904,-1.0,1.3272727751303486,-0.32320698005691806,1.080380804915851e-05,4.523720380208362,2.8372557896124593,0.8333333333333334,0.4,25,12
1915,6,IRX5,1915,-1.0,1.3272727751303486,-0.2057665803645651,0.005860669549812001,3.7270590859804447,2.418747055890835,0.8333333333333334,0.4,25,12
5027,6,HBP1,5027,1.0,1.5627098146961946,0.1584768636780012,0.03461621408941605,4.777481087540917,3.220874388770069,0.8888888888888888,0.32,25,9
5017,6,HBP1,5017,1.0,1.5627098146961946,0.26461679552391726,0.00035780505895148545,4.3768343909140945,2.744220359070569,0.8888888888888888,0.32,25,9
5026,6,HBP1,5026,1.0,1.5627098146961946,-0.22370732257436468,0.0026844374636417266,-2.4331007256968182,1.4082555375227694,0.8888888888888888,0.32,25,9
