,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
3580,2,SOX10,3580,1.0,10.579462555302031,0.4078829358387708,1.593237313844784e-08,4.470451221160331,4.149473634307123,1.0,0.76,25,19
3556,2,SOX10,3556,1.0,10.579462555302031,-0.4523309739352653,2.3198623478914972e-10,-5.316665554157638,6.033030637491742,1.0,0.76,25,19
3570,2,SOX10,3570,1.0,10.579462555302031,0.46565964024942313,5.7674883132361403e-11,3.740391879188652,3.2804287078284204,1.0,0.76,25,19
2137,2,NR2C2,2137,1.0,10.915523249189118,0.22744377500853788,0.002264015706282679,2.5492488354364395,1.8326669195759857,0.8888888888888888,0.6666666666666666,24,18
2121,2,NR2C2,2121,1.0,10.915523249189118,0.36760968115676823,4.4681246456143134e-07,6.1136950529825,7.849007242811476,0.8888888888888888,0.6666666666666666,24,18
2122,2,NR2C2,2122,1.0,10.915523249189118,0.5307134900614834,2.5404132428224473e-14,8.217145958580229,10.159565679596886,0.8888888888888888,0.6666666666666666,24,18
2123,2,NR2C2,2123,1.0,10.915523249189118,0.5688142402245276,1.200597462982717e-16,7.994038225710005,9.976612396592568,0.8888888888888888,0.6666666666666666,24,18
2140,2,NR2C2,2140,1.0,10.915523249189118,0.5108396485266441,3.2103440697751253e-13,6.101957885857212,7.121018016361868,0.8888888888888888,0.6666666666666666,24,18
2119,2,NR2C2,2119,1.0,10.915523249189118,0.7544559216706794,5.188417316054536e-34,8.159226606801592,10.189439283676654,0.8888888888888888,0.6666666666666666,24,18
2129,2,NR2C2,2129,1.0,10.915523249189118,0.34658256102322627,2.1463722069175456e-06,7.153831766132118,8.618218907328382,0.8888888888888888,0.6666666666666666,24,18
2134,2,NR2C2,2134,1.0,10.915523249189118,0.6163008056991539,5.321419429204147e-20,4.91387491416261,5.207966034064795,0.8888888888888888,0.6666666666666666,24,18
2117,2,NR2C2,2117,1.0,10.915523249189118,-0.31153097733977775,2.307180762465782e-05,-5.311303859188125,6.069433560414931,0.8888888888888888,0.6666666666666666,24,18
2124,2,NR2C2,2124,1.0,10.915523249189118,0.8007870807263102,4.94679003793711e-41,6.053641345434807,6.960922716416771,0.8888888888888888,0.6666666666666666,24,18
2139,2,NR2C2,2139,1.0,10.915523249189118,-0.4105831397903459,1.2535209278710412e-08,-3.306072292025065,2.795977075905087,0.8888888888888888,0.6666666666666666,24,18
2135,2,NR2C2,2135,1.0,10.915523249189118,0.2799200790698021,0.0001541903090183983,3.128836189739915,2.4923957855242005,0.8888888888888888,0.6666666666666666,24,18
2131,2,NR2C2,2131,1.0,10.915523249189118,0.43702130692850205,1.0674079167094015e-09,4.415138899681147,4.215593341660498,0.8888888888888888,0.6666666666666666,24,18
2136,2,NR2C2,2136,1.0,10.915523249189118,0.17082247701688108,0.022620594620606393,2.8730769081458076,2.1597919965627392,0.8888888888888888,0.6666666666666666,24,18
2132,2,NR2C2,2132,1.0,10.915523249189118,0.4918126794683429,3.1360382756259647e-12,3.392515120051017,3.014169906791064,0.8888888888888888,0.6666666666666666,24,18
2120,2,NR2C2,2120,1.0,10.915523249189118,0.6593402267618086,1.4285450847563626e-23,7.945423359993646,12.138828046030845,0.8888888888888888,0.6666666666666666,24,18
4926,2,STAT3,4926,1.0,4.797382016981191,0.3992354741687936,3.38583623579156e-08,4.638458090765433,4.719199745284004,0.7058823529411765,0.48,25,17
4941,2,STAT3,4941,1.0,4.797382016981191,0.2710470684487871,0.00025272130358414764,6.681795388886474,7.490972082851726,0.7058823529411765,0.48,25,17
4922,2,STAT3,4922,1.0,4.797382016981191,0.27442604707376833,0.00020978775436398232,4.862341750832444,4.8154112328930685,0.7058823529411765,0.48,25,17
4934,2,STAT3,4934,1.0,4.797382016981191,0.21890908781407958,0.0033276664921360784,6.000036686991192,6.587567858398337,0.7058823529411765,0.48,25,17
4919,2,STAT3,4919,1.0,4.797382016981191,0.20797421932933233,0.005341233748384309,7.296846127497997,8.791998360427547,0.7058823529411765,0.48,25,17
4940,2,STAT3,4940,1.0,4.797382016981191,0.14110533880750567,0.060281674122809444,2.7484987908228935,2.086902598934313,0.7058823529411765,0.48,25,17
4937,2,STAT3,4937,1.0,4.797382016981191,0.36023040038130544,7.850519305202129e-07,3.5625533988010822,3.2569559775470016,0.7058823529411765,0.48,25,17
4924,2,STAT3,4924,1.0,4.797382016981191,0.26712549564913945,0.00031273771177958893,4.105541470231693,3.955969356753826,0.7058823529411765,0.48,25,17
4939,2,STAT3,4939,1.0,4.797382016981191,0.3256852379275456,9.159265941892014e-06,2.5301426597993837,1.8083722276942396,0.7058823529411765,0.48,25,17
4943,2,STAT3,4943,1.0,4.797382016981191,0.46993230339738434,3.644447827971289e-11,3.2357381489986627,2.5488944223039836,0.7058823529411765,0.48,25,17
4931,2,STAT3,4931,1.0,4.797382016981191,0.38161073868345374,1.4744708992827512e-07,3.5164775624227347,2.85682924487186,0.7058823529411765,0.48,25,17
4921,2,STAT3,4921,1.0,4.797382016981191,0.3255171401244137,9.26285782019268e-06,5.458035208959578,5.744065174658029,0.7058823529411765,0.48,25,17
275,2,PATZ1,275,1.0,6.168099264337057,0.30953295408482984,2.6187783382447482e-05,6.954558188377957,9.479172094081168,1.0,0.75,12,9
274,2,PATZ1,274,1.0,6.168099264337057,0.5826961398148158,1.4298665809219355e-17,6.0319181049266755,6.050949104684236,1.0,0.75,12,9
279,2,PATZ1,279,1.0,6.168099264337057,0.5133079200663029,2.363710524736666e-13,4.115977694247038,3.790781529839454,1.0,0.75,12,9
278,2,PATZ1,278,1.0,6.168099264337057,0.6119153680756738,1.146921282862347e-19,3.9179149463572234,3.5291095163189166,1.0,0.75,12,9
272,2,PATZ1,272,1.0,6.168099264337057,-0.46799811475122055,4.489717724266834e-11,-4.321245385559805,4.373445575839728,1.0,0.75,12,9
283,2,PATZ1,283,1.0,6.168099264337057,0.40199525708856737,2.668049422466667e-08,3.046788188726337,2.3012288564493057,1.0,0.75,12,9
277,2,PATZ1,277,1.0,6.168099264337057,0.7102823723919574,1.2261182620969531e-28,8.617013414857857,11.199388925431215,1.0,0.75,12,9
273,2,PATZ1,273,1.0,6.168099264337057,0.3595729039108273,8.249202061267953e-07,3.1267167957147923,2.61671529025528,1.0,0.75,12,9
276,2,PATZ1,276,1.0,6.168099264337057,0.5903796988921504,4.213371882657612e-18,6.399215870229189,8.029251974472128,1.0,0.75,12,9
2741,2,ETS2,2741,1.0,3.395552701189261,0.1515550642654924,0.04344239601381123,3.0027021333277837,2.3112293065625282,0.75,0.42857142857142855,7,4
2738,2,ETS2,2738,1.0,3.395552701189261,0.33665840717756346,4.332047506724498e-06,2.9015668541027217,2.2917685364644718,0.75,0.42857142857142855,7,4
2736,2,ETS2,2736,1.0,3.395552701189261,0.22607558656026147,0.0024104739625342027,6.479692144162546,7.758013263087504,0.75,0.42857142857142855,7,4
1415,2,HMGA1,1415,1.0,5.013351658328811,-0.46378928621204374,7.037051807527068e-11,-5.1708160761475535,5.528875285687154,0.85,0.68,25,20
1401,2,HMGA1,1401,1.0,5.013351658328811,0.5842941328547157,1.1119401870196972e-17,7.2065347172522545,9.02883950775578,0.85,0.68,25,20
1408,2,HMGA1,1408,1.0,5.013351658328811,0.5111269042661734,3.098368739100422e-13,2.394991584249289,1.6828161692968195,0.85,0.68,25,20
1406,2,HMGA1,1406,1.0,5.013351658328811,0.22465633042495764,0.0025714358188970434,2.5107185192903985,1.8187224169417575,0.85,0.68,25,20
1412,2,HMGA1,1412,1.0,5.013351658328811,0.4919765216308891,3.0769214610409897e-12,4.147234660125742,4.0439858299084745,0.85,0.68,25,20
1404,2,HMGA1,1404,1.0,5.013351658328811,-0.2901697894202647,8.53196922629216e-05,-2.0301828320678657,1.3122607546988012,0.85,0.68,25,20
1395,2,HMGA1,1395,1.0,5.013351658328811,-0.11422671286873798,0.12896115610094616,-5.15552971873428,5.6890567660535964,0.85,0.68,25,20
1397,2,HMGA1,1397,1.0,5.013351658328811,0.25613104819619353,0.0005587486709000374,6.0681501917070335,7.605890499554686,0.85,0.68,25,20
1400,2,HMGA1,1400,1.0,5.013351658328811,0.2031866236705113,0.006524564717186337,9.145135862507347,11.906253570356922,0.85,0.68,25,20
1403,2,HMGA1,1403,1.0,5.013351658328811,0.20804443739899506,0.005325410730341643,2.6020724675833975,1.8407128676890703,0.85,0.68,25,20
1398,2,HMGA1,1398,1.0,5.013351658328811,-0.26505087086365037,0.00034959957776677623,-3.444226816092161,3.102098407770525,0.85,0.68,25,20
1419,2,HMGA1,1419,1.0,5.013351658328811,0.09301021672913592,0.2168873903805909,2.3321789529343584,1.631480410368382,0.85,0.68,25,20
1396,2,HMGA1,1396,1.0,5.013351658328811,0.34126726593178847,3.1358700568193893e-06,3.0598896909556768,2.5540056812948917,0.85,0.68,25,20
1407,2,HMGA1,1407,1.0,5.013351658328811,0.4474859271285384,3.791478730969904e-10,8.109289626669387,9.858713067078659,0.85,0.68,25,20
1410,2,HMGA1,1410,1.0,5.013351658328811,0.5017049160096134,9.759068990365501e-13,5.761776601196686,6.454614514648422,0.85,0.68,25,20
1399,2,HMGA1,1399,1.0,5.013351658328811,0.29387858019063146,6.848628384295152e-05,3.0801246614162303,2.3858522307648506,0.85,0.68,25,20
1416,2,HMGA1,1416,1.0,5.013351658328811,0.2952786859433,6.298394988927132e-05,5.202117240886639,5.374351253285527,0.85,0.68,25,20
7163,2,MNT,7163,1.0,1.615901422570114,-0.2760346792151322,0.00019182954653465203,-4.148346411269367,3.9365679165601426,0.5,0.5,2,2
79,2,DEAF1,79,1.0,3.1046188425959533,-0.28334799756151796,0.00012682402408215252,-5.082102198366021,5.731070886186173,0.9090909090909091,0.7692307692307693,13,11
89,2,DEAF1,89,1.0,3.1046188425959533,0.3117309924473019,2.2779921060333472e-05,4.017528219618495,3.579681517672366,0.9090909090909091,0.7692307692307693,13,11
91,2,DEAF1,91,1.0,3.1046188425959533,0.617415783532586,4.3691991736526234e-20,5.853613405899119,6.569074958512415,0.9090909090909091,0.7692307692307693,13,11
90,2,DEAF1,90,1.0,3.1046188425959533,0.5066350756280528,5.3775911344235e-13,7.4031900842206415,8.100848429452814,0.9090909090909091,0.7692307692307693,13,11
81,2,DEAF1,81,1.0,3.1046188425959533,0.28340970435000945,0.00012637581148413975,8.315174144087326,11.593670348285997,0.9090909090909091,0.7692307692307693,13,11
85,2,DEAF1,85,1.0,3.1046188425959533,0.5086458658047577,4.205599859789481e-13,4.403890849262543,4.347962846564694,0.9090909090909091,0.7692307692307693,13,11
84,2,DEAF1,84,1.0,3.1046188425959533,0.38038085855420994,1.6287039420903876e-07,3.3978050717547736,2.7701140739128354,0.9090909090909091,0.7692307692307693,13,11
80,2,DEAF1,80,1.0,3.1046188425959533,0.3068178553912051,3.106188168836531e-05,5.754914659448273,5.846864361008439,0.9090909090909091,0.7692307692307693,13,11
83,2,DEAF1,83,1.0,3.1046188425959533,0.7006688803090446,1.3380222182367351e-27,8.508422539998703,10.65030730791617,0.9090909090909091,0.7692307692307693,13,11
86,2,DEAF1,86,1.0,3.1046188425959533,0.09562105222841301,0.20420313166638554,2.3829369307116464,1.6035802979457339,0.9090909090909091,0.7692307692307693,13,11
1882,2,NFIL3,1882,-1.0,2.2234589890412058,-0.2944020239826625,6.637842227872331e-05,3.50511250760486,2.8253712788100582,1.0,0.8947368421052632,19,17
1888,2,NFIL3,1888,-1.0,2.2234589890412058,0.2744388139955252,0.00020963926250720742,-3.241834698744651,2.6234743924114787,1.0,0.8947368421052632,19,17
1890,2,NFIL3,1890,-1.0,2.2234589890412058,0.46021242029983117,1.0260791222045845e-10,-2.2815918392636956,1.5463393541004276,1.0,0.8947368421052632,19,17
1889,2,NFIL3,1889,-1.0,2.2234589890412058,-0.4730623270481068,2.5931732437147905e-11,4.98818075268188,4.635238518442012,1.0,0.8947368421052632,19,17
1879,2,NFIL3,1879,-1.0,2.2234589890412058,-0.3124650904483211,2.1738220148021226e-05,6.120630593019662,6.941501620761066,1.0,0.8947368421052632,19,17
1884,2,NFIL3,1884,-1.0,2.2234589890412058,-0.2614378320064601,0.0004235628912374944,6.806259891278694,8.668455628551087,1.0,0.8947368421052632,19,17
1873,2,NFIL3,1873,-1.0,2.2234589890412058,-0.4326486362267788,1.6281253477228824e-09,8.503005031448433,11.37763937286542,1.0,0.8947368421052632,19,17
1877,2,NFIL3,1877,-1.0,2.2234589890412058,-0.27467074640744144,0.0002069586403902987,4.713760894629574,4.4553072079603835,1.0,0.8947368421052632,19,17
1872,2,NFIL3,1872,-1.0,2.2234589890412058,0.38368961910952853,1.245088518960771e-07,-4.700503233172704,4.951938998899241,1.0,0.8947368421052632,19,17
1880,2,NFIL3,1880,-1.0,2.2234589890412058,0.23103340784250725,0.0019173746507675214,-2.682113721901061,2.057027039159947,1.0,0.8947368421052632,19,17
1883,2,NFIL3,1883,-1.0,2.2234589890412058,-0.12208900885066852,0.10448815143423454,3.075373210567412,2.4035370181888167,1.0,0.8947368421052632,19,17
1885,2,NFIL3,1885,-1.0,2.2234589890412058,0.7079119805857677,2.2303015545692416e-28,-2.467238778570344,1.7284513356194982,1.0,0.8947368421052632,19,17
1878,2,NFIL3,1878,-1.0,2.2234589890412058,-0.39970572245350455,3.251632798381887e-08,3.5971682782016683,2.9797014135669424,1.0,0.8947368421052632,19,17
1876,2,NFIL3,1876,-1.0,2.2234589890412058,0.33559662485145153,4.663432476432182e-06,-3.69582305600308,3.4549891264953554,1.0,0.8947368421052632,19,17
1875,2,NFIL3,1875,-1.0,2.2234589890412058,-0.2897825261269734,8.7285065493735e-05,2.376703896317264,1.6180631281702662,1.0,0.8947368421052632,19,17
1874,2,NFIL3,1874,-1.0,2.2234589890412058,-0.37802323366977725,1.968661567540868e-07,7.02773763315035,9.754373050328098,1.0,0.8947368421052632,19,17
1886,2,NFIL3,1886,-1.0,2.2234589890412058,-0.3913923285694983,6.586133192023019e-08,3.577801411746958,3.072696529038544,1.0,0.8947368421052632,19,17
7884,2,MSX2,7884,-1.0,1.482684652941466,-0.1075937926283545,0.1528548099790385,2.335801100710597,1.5774289421928434,0.9230769230769231,0.6666666666666666,18,13
7888,2,MSX2,7888,-1.0,1.482684652941466,-0.05803351333783859,0.4416217442286837,3.05635244430348,2.4198990377461143,0.9230769230769231,0.6666666666666666,18,13
7889,2,MSX2,7889,-1.0,1.482684652941466,-0.08956717453926545,0.2344603412735919,3.815924084355647,3.324212395790917,0.9230769230769231,0.6666666666666666,18,13
7876,2,MSX2,7876,-1.0,1.482684652941466,-0.11305526873662426,0.1329576611647632,2.7507805138212813,1.993323895682163,0.9230769230769231,0.6666666666666666,18,13
7886,2,MSX2,7886,-1.0,1.482684652941466,-0.2166152954766376,0.0036818083622664494,3.102839733400705,2.393808292188924,0.9230769230769231,0.6666666666666666,18,13
7890,2,MSX2,7890,-1.0,1.482684652941466,-0.2058460966683981,0.005841203312880763,5.784260523292653,6.739776580076858,0.9230769230769231,0.6666666666666666,18,13
7878,2,MSX2,7878,-1.0,1.482684652941466,-0.06449503262278229,0.39238524035112265,5.909559388016362,6.41200596445527,0.9230769230769231,0.6666666666666666,18,13
7893,2,MSX2,7893,-1.0,1.482684652941466,-0.053817569041343646,0.4755521287609684,4.650933640027113,4.55223372663999,0.9230769230769231,0.6666666666666666,18,13
7892,2,MSX2,7892,-1.0,1.482684652941466,0.19809253193555526,0.008035291400411178,-2.4261379159535634,1.7065805932031097,0.9230769230769231,0.6666666666666666,18,13
7882,2,MSX2,7882,-1.0,1.482684652941466,0.1031530324239251,0.17062598735341336,-2.718988516502059,2.116283162810003,0.9230769230769231,0.6666666666666666,18,13
7881,2,MSX2,7881,-1.0,1.482684652941466,0.11531505622499988,0.12533167924143093,-2.8933249486695685,2.2394011727474328,0.9230769230769231,0.6666666666666666,18,13
7880,2,MSX2,7880,-1.0,1.482684652941466,0.319405263129703,1.3879513650301224e-05,-4.37356801480553,4.2700549222216795,0.9230769230769231,0.6666666666666666,18,13
6300,2,E4F1,6300,1.0,5.771427958762949,0.6763095935969632,3.80338383819204e-25,2.0618196125154182,1.3554211646449066,0.5,0.2,5,2
7782,2,HOXA11,7782,1.0,1.5484639496491073,0.2150091028093716,0.003949646578778045,2.1336118732444813,1.3915246529166632,0.2857142857142857,0.16,25,14
7772,2,HOXA11,7772,1.0,1.5484639496491073,0.6762631368929121,3.8425968779898503e-25,2.1583787508183723,1.3932493345688315,0.2857142857142857,0.16,25,14
7794,2,HOXA11,7794,1.0,1.5484639496491073,0.31759195024721504,1.562253718314961e-05,5.7662596582929355,5.484939474743117,0.2857142857142857,0.16,25,14
7793,2,HOXA11,7793,1.0,1.5484639496491073,0.08708553692931108,0.24773117744519893,3.7711136174498727,3.1639634736437823,0.2857142857142857,0.16,25,14
5873,2,NR2F6,5873,1.0,3.969056923268466,0.5006112163791095,1.1124087551629546e-12,3.988155090878522,3.849934377381985,0.6111111111111112,0.44,25,18
5862,2,NR2F6,5862,1.0,3.969056923268466,0.5988633183995813,1.0522189685412329e-18,2.6085445296791057,1.9896239022136721,0.6111111111111112,0.44,25,18
5867,2,NR2F6,5867,1.0,3.969056923268466,0.588788089313129,5.441394955892291e-18,5.548763966875567,6.541018165448387,0.6111111111111112,0.44,25,18
5866,2,NR2F6,5866,1.0,3.969056923268466,0.4638616321019992,6.983261811664029e-11,5.3129770086851575,6.034415421530181,0.6111111111111112,0.44,25,18
5880,2,NR2F6,5880,1.0,3.969056923268466,0.5855048626013242,9.181950482624682e-18,5.552473325918256,6.170591559077185,0.6111111111111112,0.44,25,18
5883,2,NR2F6,5883,1.0,3.969056923268466,-0.2688447744457294,0.0002849589645292759,-5.725707464439209,6.341728194072516,0.6111111111111112,0.44,25,18
5877,2,NR2F6,5877,1.0,3.969056923268466,-0.19871181759473325,0.007836397502265231,-2.759552680414352,2.164788111504317,0.6111111111111112,0.44,25,18
