,Coefficient
KLF4,0.07352326743315075
ZNF524,0.0663444364894025
ERF,0.17800128060388626
RBPJ,-0.10366954293951754
ZNF628,0.19400792176228532
PPARA,0.1498181706168206
HNF1A,0.17142752891699586
