,Coefficient
CEBPD,0.14822374908453598
NKX1-2,0.13965063364220914
NFE2L2,0.12999096289900094
ARID5B,0.1553149894985891
NR3C1,0.16990538276066736
HNF4A,-0.27732803101737313
