,Coefficient
BCL6,-0.13308133906142902
SP100,0.11312028712497212
ZBTB18,0.10425464111703292
MEF2D,-0.1265881356410997
NFIL3,0.23165339651790448
MEF2A,0.07560815434034711
HMBOX1,-0.11591135011319115
SREBF1,-0.11042678807414134
E2F8,0.1368726635326632
