,Coefficient
NR2F2,0.16920169625419085
NRF1,0.2333129155653527
NFE2L2,0.0470240209074163
BATF3,-0.14624833058523562
MAX,0.024485495637133297
ARID3A,0.04354607409010711
IRF5,-0.06740723067577775
FOXK1,0.0325342297185307
