,Coefficient
ARID3A,0.08250790239483521
EBF1,0.05527361832057532
CREM,0.05566995037482732
FOXL1,0.0687799902962354
HLX,0.2485082107077808
EHF,0.12185020275736808
SOX5,0.03708082564880404
DLX5,0.19229002612766635
