,Coefficient
NFAT5,0.10057761470253591
GMEB2,0.14990320249079161
GLIS3,-0.03638140548789723
FOXO3,-0.04226514514470657
GMEB1,0.05589195335784292
NR3C1,-0.041197480140649986
HOXA3,0.026299888631172476
RREB1,0.22944871520702873
ZBTB7A,0.026546425018248818
