,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
2971,5,NR2F2,2971,1.0,4.524427746697472,0.35039152983621347,4.931258573442046e-16,4.8977362070700785,3.8647540626386543,0.8666666666666667,0.65,20,15
2986,5,NR2F2,2986,1.0,4.524427746697472,0.3701258635180289,7.672083994270825e-18,7.046860852768247,7.034402342945984,0.8666666666666667,0.65,20,15
2983,5,NR2F2,2983,1.0,4.524427746697472,0.40869472040371746,9.407126812862568e-22,8.107482266980275,6.9965543695009025,0.8666666666666667,0.65,20,15
2970,5,NR2F2,2970,1.0,4.524427746697472,0.614099080715525,1.1334504595247609e-53,7.875524056092326,7.226690434435469,0.8666666666666667,0.65,20,15
2981,5,NR2F2,2981,1.0,4.524427746697472,0.4393259201696568,3.0362650667097913e-25,5.269671922358336,4.48489019110412,0.8666666666666667,0.65,20,15
3472,5,CEBPB,3472,1.0,6.492855857416344,0.38163965464869476,5.90119641457425e-19,9.30945148193857,7.91898735858722,0.7777777777777778,0.56,25,18
3481,5,CEBPB,3481,1.0,6.492855857416344,-0.1395041678080852,0.001674673179999863,-5.369861733634693,4.592647859109473,0.7777777777777778,0.56,25,18
3477,5,CEBPB,3477,1.0,6.492855857416344,0.5798691049229148,1.0480182494923745e-46,5.395751971272566,4.51734356612501,0.7777777777777778,0.56,25,18
3474,5,CEBPB,3474,1.0,6.492855857416344,-0.48904713452711734,1.007280265848519e-31,-3.4746844559569534,2.619788418803567,0.7777777777777778,0.56,25,18
3479,5,CEBPB,3479,1.0,6.492855857416344,0.7413896047989894,3.515492941679682e-89,8.104124692849332,6.942307422972796,0.7777777777777778,0.56,25,18
3467,5,CEBPB,3467,1.0,6.492855857416344,0.41948760093400655,6.080978127389767e-23,4.927533070461571,3.894990771143531,0.7777777777777778,0.56,25,18
3483,5,CEBPB,3483,1.0,6.492855857416344,0.7424735330675926,1.427443918446457e-89,8.240647479055742,7.056820377644899,0.7777777777777778,0.56,25,18
3482,5,CEBPB,3482,1.0,6.492855857416344,0.6046390974501179,1.1595597107227389e-51,3.895447632948114,2.9914181137246643,0.7777777777777778,0.56,25,18
3465,5,CEBPB,3465,1.0,6.492855857416344,0.36301338208355005,3.556947509852933e-17,8.855994322585506,8.41925439992278,0.7777777777777778,0.56,25,18
3476,5,CEBPB,3476,1.0,6.492855857416344,0.4341613043291908,1.2481283176887366e-24,6.101948823406398,5.115989508792137,0.7777777777777778,0.56,25,18
3469,5,CEBPB,3469,1.0,6.492855857416344,0.5796816327595493,1.1383446944463036e-46,3.057070941882963,2.1490285947835535,0.7777777777777778,0.56,25,18
3473,5,CEBPB,3473,1.0,6.492855857416344,0.23329382627703768,1.13925960822949e-07,9.93022707420058,8.334442759358058,0.7777777777777778,0.56,25,18
3470,5,CEBPB,3470,1.0,6.492855857416344,0.5706183972434512,5.817420644761233e-45,6.415459664939076,5.706866677204177,0.7777777777777778,0.56,25,18
3487,5,CEBPB,3487,1.0,6.492855857416344,0.4686854399725688,6.103837257501503e-29,2.5200386351523454,1.6556513855735262,0.7777777777777778,0.56,25,18
4285,5,RARB,4285,1.0,8.2024582294823,0.34719350817069294,9.424071037953483e-16,4.849687416296742,4.905088490567664,0.8823529411764706,0.6,25,17
4302,5,RARB,4302,1.0,8.2024582294823,0.6452038060948952,8.689766295566514e-61,6.85043962870174,5.891529802287328,0.8823529411764706,0.6,25,17
4303,5,RARB,4303,1.0,8.2024582294823,0.4496085633408062,1.6914615841751188e-26,8.806780564457961,7.351049821038181,0.8823529411764706,0.6,25,17
4296,5,RARB,4296,1.0,8.2024582294823,0.7387606151919541,3.070810385545197e-88,3.2803893047428696,2.402862072115973,0.8823529411764706,0.6,25,17
4301,5,RARB,4301,1.0,8.2024582294823,0.41025878985414077,6.364218204639541e-22,6.017293104403924,5.259638834189094,0.8823529411764706,0.6,25,17
4287,5,RARB,4287,1.0,8.2024582294823,0.8015269849966364,2.051718751450978e-114,8.012771724114714,7.492528374875428,0.8823529411764706,0.6,25,17
4297,5,RARB,4297,1.0,8.2024582294823,0.5891008976674066,1.671643064438558e-48,8.152064644611187,7.127006703713658,0.8823529411764706,0.6,25,17
4290,5,RARB,4290,1.0,8.2024582294823,0.6069485830570636,3.8004928532992e-52,3.269783517289347,2.3525139158868935,0.8823529411764706,0.6,25,17
4291,5,RARB,4291,1.0,8.2024582294823,0.504475292249722,5.8463593138454445e-34,7.877343152196803,7.096140863652349,0.8823529411764706,0.6,25,17
4288,5,RARB,4288,1.0,8.2024582294823,0.5565404677113676,2.0685778119084856e-42,4.839663635999181,3.80660083048601,0.8823529411764706,0.6,25,17
4299,5,RARB,4299,1.0,8.2024582294823,0.31946887235307386,1.9094359904130716e-13,4.511087543141919,3.699156506763593,0.8823529411764706,0.6,25,17
4298,5,RARB,4298,1.0,8.2024582294823,0.18291944101242424,3.544014767344531e-05,4.393198181455438,3.689299508715398,0.8823529411764706,0.6,25,17
4300,5,RARB,4300,1.0,8.2024582294823,0.46782522972794177,7.926650851883109e-29,11.055911681733027,9.169782007961906,0.8823529411764706,0.6,25,17
4306,5,RARB,4306,1.0,8.2024582294823,0.12533967682482536,0.004790244055155276,3.108075355002023,2.2355710711045305,0.8823529411764706,0.6,25,17
4295,5,RARB,4295,1.0,8.2024582294823,0.5001800180018003,2.5174255035977907e-33,7.6386017112620825,6.567095631893344,0.8823529411764706,0.6,25,17
3180,5,BPTF,3180,1.0,4.328806679269979,0.9195179766423849,3.9203703327580106e-206,4.661698246171485,4.5239655813158794,0.6842105263157895,0.52,25,19
3184,5,BPTF,3184,1.0,4.328806679269979,0.6419373924970138,5.309984906982601e-60,5.375799356322627,4.686487553332313,0.6842105263157895,0.52,25,19
3191,5,BPTF,3191,1.0,4.328806679269979,0.6353422298751615,1.9206279308917118e-58,4.185139135058069,3.586162149640103,0.6842105263157895,0.52,25,19
3194,5,BPTF,3194,1.0,4.328806679269979,0.8558608345306582,3.9000229519262693e-146,3.0518187408618216,2.2541029067236398,0.6842105263157895,0.52,25,19
3189,5,BPTF,3189,1.0,4.328806679269979,0.22870420582430917,2.0387221574888512e-07,10.164497415327064,8.50650588715084,0.6842105263157895,0.52,25,19
3200,5,BPTF,3200,1.0,4.328806679269979,0.3386614748431365,5.117528940787381e-15,7.118786543342786,6.1206708374087695,0.6842105263157895,0.52,25,19
3187,5,BPTF,3187,1.0,4.328806679269979,0.15483672590861572,0.0004794515420980749,2.2773456561085696,1.4572586126462566,0.6842105263157895,0.52,25,19
3201,5,BPTF,3201,1.0,4.328806679269979,0.6133331656146982,1.6583139075269481e-53,7.38084988908332,6.524035498677365,0.6842105263157895,0.52,25,19
3197,5,BPTF,3197,1.0,4.328806679269979,-0.3421476930301727,2.5795045117878173e-15,-3.0606455861981297,2.2291268132919666,0.6842105263157895,0.52,25,19
3182,5,BPTF,3182,1.0,4.328806679269979,0.3104344285360214,9.61504742929396e-13,9.060443292427584,8.629363724861724,0.6842105263157895,0.52,25,19
3183,5,BPTF,3183,1.0,4.328806679269979,0.2374593049367049,6.647641011021456e-08,4.846645920737923,3.8165947836352228,0.6842105263157895,0.52,25,19
3186,5,BPTF,3186,1.0,4.328806679269979,0.5609842661284763,3.3389285852279946e-43,6.132691976217725,5.618811455250323,0.6842105263157895,0.52,25,19
3203,5,BPTF,3203,1.0,4.328806679269979,0.22762037073272545,2.3349302341477074e-07,3.7784926781945853,2.9204101540101477,0.6842105263157895,0.52,25,19
5074,5,ELK3,5074,1.0,8.247474673761362,0.484547523075289,4.307275249244278e-31,4.626827327937999,4.3867099854042735,0.75,0.3,10,4
5080,5,ELK3,5080,1.0,8.247474673761362,0.3811801987652182,6.550103494728612e-19,3.70972749032637,2.938400372476412,0.75,0.3,10,4
5083,5,ELK3,5083,1.0,8.247474673761362,-0.20398415617959312,3.8135818711292307e-06,-2.2149620984313483,1.413871788836593,0.75,0.3,10,4
6268,5,MAFK,6268,1.0,3.9141528456171963,0.3264500673669852,5.271772410616359e-14,3.851207032585945,3.044969847862491,1.0,0.68,25,17
6255,5,MAFK,6255,1.0,3.9141528456171963,0.19897812762642728,6.620862354837254e-06,6.922836115501247,6.163285095624279,1.0,0.68,25,17
6251,5,MAFK,6251,1.0,3.9141528456171963,0.2316564265122165,1.4040854078536556e-07,3.824084377750332,2.948936282977437,1.0,0.68,25,17
6263,5,MAFK,6263,1.0,3.9141528456171963,0.3033660198317969,3.278952655580522e-12,6.522019197520501,5.737250420685629,1.0,0.68,25,17
6252,5,MAFK,6252,1.0,3.9141528456171963,0.3220700952082787,1.1866675282634196e-13,7.3184715054252525,6.219851432601762,1.0,0.68,25,17
6248,5,MAFK,6248,1.0,3.9141528456171963,0.4191656743314084,6.608155504810175e-23,4.218609555357676,3.294731249435034,1.0,0.68,25,17
6261,5,MAFK,6261,1.0,3.9141528456171963,0.16981688852115026,0.00012577428068870773,8.715587076450971,9.282010677998354,1.0,0.68,25,17
6253,5,MAFK,6253,1.0,3.9141528456171963,-0.32159312204512386,1.2952622033819172e-13,-4.588767400551081,3.796060519849997,1.0,0.68,25,17
6257,5,MAFK,6257,1.0,3.9141528456171963,0.21784032440511134,7.704704838889924e-07,4.500433368500257,3.6339283380621064,1.0,0.68,25,17
6256,5,MAFK,6256,1.0,3.9141528456171963,-0.24843975080737896,1.5305581875092416e-08,-2.0837952483673234,1.3314747808952196,1.0,0.68,25,17
6264,5,MAFK,6264,1.0,3.9141528456171963,-0.31203856410485775,7.244932588071312e-13,-5.495010844668095,4.73551615882677,1.0,0.68,25,17
6254,5,MAFK,6254,1.0,3.9141528456171963,0.12717274833073372,0.004204453194525689,4.347873178196837,3.5232869082352063,1.0,0.68,25,17
6270,5,MAFK,6270,1.0,3.9141528456171963,0.02132113832501263,0.6326502005004973,5.158324687168539,4.566276985948233,1.0,0.68,25,17
6265,5,MAFK,6265,1.0,3.9141528456171963,0.39873018357736406,1.0811033690630037e-20,4.662663250224183,3.9640888133758634,1.0,0.68,25,17
6250,5,MAFK,6250,1.0,3.9141528456171963,0.30665488909139366,1.8604597947085864e-12,4.00461246655505,3.0985705338777283,1.0,0.68,25,17
6258,5,MAFK,6258,1.0,3.9141528456171963,0.13785083477291832,0.001902973522381683,2.664616711083418,1.8224026931221744,1.0,0.68,25,17
6269,5,MAFK,6269,1.0,3.9141528456171963,0.1677121128261895,0.00015286224475132872,9.145580526419426,7.795941394804338,1.0,0.68,25,17
1806,5,SOX13,1806,1.0,2.467107001957533,0.23202177360593204,1.3402888090683102e-07,7.3831242597404385,6.376451641446343,0.8,0.64,25,20
1790,5,SOX13,1790,1.0,2.467107001957533,0.17063572816909023,0.00011651049625701456,4.45273023811256,3.8040408549739873,0.8,0.64,25,20
1791,5,SOX13,1791,1.0,2.467107001957533,0.25959359911146396,3.2001307049291048e-09,8.563744508168625,7.419094853044112,0.8,0.64,25,20
1796,5,SOX13,1796,1.0,2.467107001957533,-0.16088708249706962,0.0002831978662194276,-2.4558059041650635,1.710949314372402,0.8,0.64,25,20
1789,5,SOX13,1789,1.0,2.467107001957533,0.29882680814665324,7.085232900548469e-12,3.4488111102492853,2.5239151108135274,0.8,0.64,25,20
1786,5,SOX13,1786,1.0,2.467107001957533,0.39730420246993653,1.5230337723832512e-20,8.805365742287771,8.331152168485392,0.8,0.64,25,20
1808,5,SOX13,1808,1.0,2.467107001957533,0.3605357119562888,6.01539520049167e-17,2.655525829007639,1.8079539346328937,0.8,0.64,25,20
1804,5,SOX13,1804,1.0,2.467107001957533,0.20743217178860746,2.5871902067763335e-06,2.7450502325484885,1.934946138576818,0.8,0.64,25,20
1785,5,SOX13,1785,1.0,2.467107001957533,0.3603679933210713,6.232162956365374e-17,4.8171963587086175,4.769879939326949,0.8,0.64,25,20
1798,5,SOX13,1798,1.0,2.467107001957533,0.18248188172854554,3.702576737201197e-05,5.836257972006268,5.176839289241475,0.8,0.64,25,20
1788,5,SOX13,1788,1.0,2.467107001957533,0.2700404201910874,6.901672817034943e-10,5.565738210175228,4.977149339400015,0.8,0.64,25,20
1809,5,SOX13,1809,1.0,2.467107001957533,0.1913722738733501,1.4912076099340258e-05,4.691688954269251,3.775323801469902,0.8,0.64,25,20
1795,5,SOX13,1795,1.0,2.467107001957533,0.3761541371528458,2.0286882306010862e-18,2.391328597099394,1.60226602983482,0.8,0.64,25,20
1805,5,SOX13,1805,1.0,2.467107001957533,0.17445868810483536,8.113623517295482e-05,6.927159273879846,6.045703544719341,0.8,0.64,25,20
1807,5,SOX13,1807,1.0,2.467107001957533,0.30810351221457555,1.4462125665602403e-12,6.661894208719253,6.028741809483411,0.8,0.64,25,20
1799,5,SOX13,1799,1.0,2.467107001957533,0.4449419786699168,6.348935411039727e-26,5.5056923868070005,4.7915208124011315,0.8,0.64,25,20
6998,5,SPIB,6998,1.0,3.795592610945965,0.41113241758958513,5.1116436346253665e-22,4.189352835118607,3.29538953953224,1.0,0.88,25,22
6997,5,SPIB,6997,1.0,3.795592610945965,0.5715362840631891,3.92748616887456e-45,3.239259972152926,2.3235806381626762,1.0,0.88,25,22
6995,5,SPIB,6995,1.0,3.795592610945965,0.4621901631156905,4.311296794426241e-28,8.944267165030675,8.457795982193339,1.0,0.88,25,22
6999,5,SPIB,6999,1.0,3.795592610945965,0.4146992338985452,2.0750463345246074e-22,6.167883567804922,5.465054290600579,1.0,0.88,25,22
7017,5,SPIB,7017,1.0,3.795592610945965,0.6078845462185971,2.4119713454624046e-52,2.4783179619556335,1.6160185981659634,1.0,0.88,25,22
7019,5,SPIB,7019,1.0,3.795592610945965,0.42231058509577674,2.921989751689901e-23,3.558623097877865,2.6534336553943243,1.0,0.88,25,22
7003,5,SPIB,7003,1.0,3.795592610945965,0.3146993270755648,4.5134129078483863e-13,5.905167298074392,5.078100978211748,1.0,0.88,25,22
7011,5,SPIB,7011,1.0,3.795592610945965,0.3158898498545507,3.646492897777421e-13,7.058466698387106,6.12936614087886,1.0,0.88,25,22
7002,5,SPIB,7002,1.0,3.795592610945965,0.549790817591076,3.1345041481841976e-41,7.557408224995556,6.4583385881167175,1.0,0.88,25,22
6996,5,SPIB,6996,1.0,3.795592610945965,0.675520253888743,1.4375004239622565e-68,4.771677454016536,3.745566141837376,1.0,0.88,25,22
7015,5,SPIB,7015,1.0,3.795592610945965,0.48457109686123895,4.27484951496636e-31,10.624903048923377,9.247892128160615,1.0,0.88,25,22
7012,5,SPIB,7012,1.0,3.795592610945965,0.5888301252485498,1.8909545112955907e-48,5.97067632490159,4.861384827115238,1.0,0.88,25,22
7013,5,SPIB,7013,1.0,3.795592610945965,0.5260508970151674,2.765827632270409e-37,9.538254821261408,8.233204796902761,1.0,0.88,25,22
7005,5,SPIB,7005,1.0,3.795592610945965,0.41062805038267813,5.801591378749164e-22,7.776216681905299,6.654724476804602,1.0,0.88,25,22
7010,5,SPIB,7010,1.0,3.795592610945965,0.2743789285760875,3.5787371414219145e-10,7.119891450928901,6.189671475227709,1.0,0.88,25,22
7016,5,SPIB,7016,1.0,3.795592610945965,0.5651896245525175,5.793589700205659e-44,5.205093176215107,4.204286286265255,1.0,0.88,25,22
7014,5,SPIB,7014,1.0,3.795592610945965,0.7529675948961357,1.8207691621753811e-93,2.4508008194559974,1.5863266914191034,1.0,0.88,25,22
7000,5,SPIB,7000,1.0,3.795592610945965,0.2940514858939311,1.570704306794673e-11,10.15743703029547,8.450494967265907,1.0,0.88,25,22
7007,5,SPIB,7007,1.0,3.795592610945965,0.5028022056864072,1.0349946887673907e-33,8.989648062943552,7.632218671056548,1.0,0.88,25,22
7008,5,SPIB,7008,1.0,3.795592610945965,0.30323212445468156,3.3549759421713922e-12,5.776081938547179,5.143745129293498,1.0,0.88,25,22
7009,5,SPIB,7009,1.0,3.795592610945965,0.3862877902697103,2.034812110935592e-19,3.2335910409861714,2.3469939352908527,1.0,0.88,25,22
7004,5,SPIB,7004,1.0,3.795592610945965,0.4217188178445175,3.4091848017265643e-23,8.067170499297811,6.750814906433187,1.0,0.88,25,22
7217,5,GATA6,7217,1.0,4.8884406266489915,0.30402701760859324,2.9276506254212097e-12,5.365010202041462,4.341565481677596,1.0,0.9583333333333334,24,23
7197,5,GATA6,7197,1.0,4.8884406266489915,0.3877815110703618,1.4399533246836793e-19,8.8425619534557,8.437464295443784,1.0,0.9583333333333334,24,23
7215,5,GATA6,7215,1.0,4.8884406266489915,-0.18019550402245196,4.6463135794618306e-05,-5.973090343042651,5.2703147027318185,1.0,0.9583333333333334,24,23
7208,5,GATA6,7208,1.0,4.8884406266489915,0.2573826947912183,4.3900464978491855e-09,5.315268534714191,4.518092893961914,1.0,0.9583333333333334,24,23
7214,5,GATA6,7214,1.0,4.8884406266489915,0.2921150810733248,2.1600824474075287e-11,7.429289105890005,6.733666743399671,1.0,0.9583333333333334,24,23
7210,5,GATA6,7210,1.0,4.8884406266489915,0.24102332593507803,4.15923249586881e-08,3.4764085684086328,2.6079581041970217,1.0,0.9583333333333334,24,23
7206,5,GATA6,7206,1.0,4.8884406266489915,0.35510684608833565,1.8721074671878804e-16,3.5386618516244934,2.6732260949652873,1.0,0.9583333333333334,24,23
7207,5,GATA6,7207,1.0,4.8884406266489915,0.2923297609264033,2.085359221976975e-11,4.4723214406738245,3.6194523454870002,1.0,0.9583333333333334,24,23
7199,5,GATA6,7199,1.0,4.8884406266489915,0.25777347921127525,4.152348680675632e-09,4.93728408961512,4.123113582809654,1.0,0.9583333333333334,24,23
7218,5,GATA6,7218,1.0,4.8884406266489915,0.1694985958223152,0.00012955862815573367,6.903262984323299,5.964412349874574,1.0,0.9583333333333334,24,23
7204,5,GATA6,7204,1.0,4.8884406266489915,0.25777375874233394,4.1521832086141954e-09,2.7475087941307867,1.86896578706033,1.0,0.9583333333333334,24,23
7205,5,GATA6,7205,1.0,4.8884406266489915,0.3884552740988385,1.2312818423292638e-19,7.908799982716455,6.8126402433091755,1.0,0.9583333333333334,24,23
7212,5,GATA6,7212,1.0,4.8884406266489915,0.29985874363833903,5.9538214015879826e-12,5.399900693745321,4.586794675180995,1.0,0.9583333333333334,24,23
7219,5,GATA6,7219,1.0,4.8884406266489915,0.26855117188737515,8.623792194858474e-10,4.163575446455312,3.543912383129833,1.0,0.9583333333333334,24,23
7213,5,GATA6,7213,1.0,4.8884406266489915,0.3100059074230405,1.0367184392542053e-12,3.5589007335596987,2.6647038150111664,1.0,0.9583333333333334,24,23
7198,5,GATA6,7198,1.0,4.8884406266489915,0.3239394125747979,8.406969980744488e-14,4.777012651238815,3.752282419931345,1.0,0.9583333333333334,24,23
7209,5,GATA6,7209,1.0,4.8884406266489915,0.31094270917775013,8.791946721333522e-13,8.349376115532445,7.607450574420578,1.0,0.9583333333333334,24,23
7200,5,GATA6,7200,1.0,4.8884406266489915,-0.19369638827236763,1.1674440702870051e-05,-7.47800012155006,6.657002154002164,1.0,0.9583333333333334,24,23
7201,5,GATA6,7201,1.0,4.8884406266489915,0.35141042054516014,4.005576032052225e-16,5.192291694876106,4.253427820506213,1.0,0.9583333333333334,24,23
7203,5,GATA6,7203,1.0,4.8884406266489915,0.4347557737140174,1.0620135756465222e-24,9.945079153868551,8.401639413654687,1.0,0.9583333333333334,24,23
7202,5,GATA6,7202,1.0,4.8884406266489915,0.3198685085899895,1.7754070723621343e-13,7.36107437052379,6.226339026078898,1.0,0.9583333333333334,24,23
7216,5,GATA6,7216,1.0,4.8884406266489915,0.24299746744860826,3.197559125205705e-08,4.615812421381762,3.9337282538282055,1.0,0.9583333333333334,24,23
7211,5,GATA6,7211,1.0,4.8884406266489915,0.3248942906713032,7.043274893290828e-14,8.61045664951391,7.495373663093081,1.0,0.9583333333333334,24,23
4737,5,KLF11,4737,1.0,4.3281583088872875,0.4452312001386474,5.852701176327652e-26,7.575504386766103,7.001480816773305,1.0,0.7142857142857143,21,15
4735,5,KLF11,4735,1.0,4.3281583088872875,0.6249227096622707,4.672848768089987e-56,4.296161415710529,4.0700894988846885,1.0,0.7142857142857143,21,15
4749,5,KLF11,4749,1.0,4.3281583088872875,0.3034635761712818,3.2246251518886147e-12,3.645126418239948,2.756732924163739,1.0,0.7142857142857143,21,15
4744,5,KLF11,4744,1.0,4.3281583088872875,0.25445348882714364,6.6437042419740715e-09,5.880659095400892,4.9112664296951065,1.0,0.7142857142857143,21,15
4754,5,KLF11,4754,1.0,4.3281583088872875,0.24149303129070673,3.9078056679344874e-08,7.76137460929032,7.021338056496801,1.0,0.7142857142857143,21,15
4740,5,KLF11,4740,1.0,4.3281583088872875,0.5083335662758823,1.5473841990755275e-34,5.903144125576536,5.162522124260217,1.0,0.7142857142857143,21,15
4752,5,KLF11,4752,1.0,4.3281583088872875,0.35823330780283,9.761833781324721e-17,2.3084084187894702,1.5074367824894472,1.0,0.7142857142857143,21,15
4750,5,KLF11,4750,1.0,4.3281583088872875,0.1889220909668607,1.9241225398000788e-05,3.6193458361579363,2.9244016238871042,1.0,0.7142857142857143,21,15
4745,5,KLF11,4745,1.0,4.3281583088872875,0.3177777094479635,2.5950051945406177e-13,2.3531339907197095,1.5197374376112822,1.0,0.7142857142857143,21,15
4742,5,KLF11,4742,1.0,4.3281583088872875,0.4583029110364453,1.3616909606442069e-27,3.681348826496709,2.859629516942791,1.0,0.7142857142857143,21,15
4751,5,KLF11,4751,1.0,4.3281583088872875,0.2695439730308435,7.434815766026729e-10,9.265128527611319,8.004587953841803,1.0,0.7142857142857143,21,15
4738,5,KLF11,4738,1.0,4.3281583088872875,0.33600015281031215,8.58361796244809e-15,5.36622399195643,4.2918602741050025,1.0,0.7142857142857143,21,15
4753,5,KLF11,4753,1.0,4.3281583088872875,0.3322746560370324,1.7557536623525948e-14,4.455950171784997,3.6282436437463366,1.0,0.7142857142857143,21,15
4746,5,KLF11,4746,1.0,4.3281583088872875,0.20051433714800054,5.5979522289654765e-06,7.089848444191923,5.957921880429863,1.0,0.7142857142857143,21,15
4747,5,KLF11,4747,1.0,4.3281583088872875,0.2714967770068933,5.543362389161996e-10,2.214426962419581,1.4001231949314001,1.0,0.7142857142857143,21,15
8586,5,HOXB6,8586,1.0,3.6368648954350706,0.1573603323065226,0.00038580338029524976,3.816762491814564,2.9004896625190333,1.0,1.0,5,5
8587,5,HOXB6,8587,1.0,3.6368648954350706,0.35546827974722944,1.7369913399251485e-16,7.699675469501877,6.411807823793601,1.0,1.0,5,5
8588,5,HOXB6,8588,1.0,3.6368648954350706,0.2699121154351461,7.035785366387156e-10,4.2548116495851005,3.3356825824524066,1.0,1.0,5,5
8585,5,HOXB6,8585,1.0,3.6368648954350706,0.4057464131506319,1.9540829127708466e-21,9.086690334779107,7.844644394873876,1.0,1.0,5,5
8584,5,HOXB6,8584,1.0,3.6368648954350706,0.3501324045448024,5.198389983368978e-16,4.641715347991343,3.6294525247708873,1.0,1.0,5,5
8822,5,IRX4,8822,1.0,2.3065058850930646,0.2534830501683709,7.612572421454598e-09,3.2866461705969647,2.407131493962052,0.7857142857142857,0.5238095238095238,21,14
8817,5,IRX4,8817,1.0,2.3065058850930646,-0.2730823703488362,4.360123932743412e-10,-5.689198786307277,5.266472923742198,0.7857142857142857,0.5238095238095238,21,14
8828,5,IRX4,8828,1.0,2.3065058850930646,0.21299577162685215,1.364245237715213e-06,2.4682373328118663,1.6395934884628856,0.7857142857142857,0.5238095238095238,21,14
8820,5,IRX4,8820,1.0,2.3065058850930646,0.1373098489973221,0.001983650424911646,4.426094351847295,3.5434866786133794,0.7857142857142857,0.5238095238095238,21,14
8825,5,IRX4,8825,1.0,2.3065058850930646,-0.201291060783097,5.140006983278717e-06,-4.218943441502681,3.402364555415786,0.7857142857142857,0.5238095238095238,21,14
8834,5,IRX4,8834,1.0,2.3065058850930646,0.29657108567999657,1.0338823222698935e-11,6.516919505135137,5.576971148746485,0.7857142857142857,0.5238095238095238,21,14
8830,5,IRX4,8830,1.0,2.3065058850930646,0.27690449169140524,2.4286102902617217e-10,2.988322026252323,2.1250923734449088,0.7857142857142857,0.5238095238095238,21,14
8829,5,IRX4,8829,1.0,2.3065058850930646,0.10881631641425016,0.014423014341779014,2.1794399163777114,1.373631840232447,0.7857142857142857,0.5238095238095238,21,14
8827,5,IRX4,8827,1.0,2.3065058850930646,0.12862910514653952,0.003786111006001719,4.524799287202511,3.6792261003395934,0.7857142857142857,0.5238095238095238,21,14
8826,5,IRX4,8826,1.0,2.3065058850930646,0.3337909256764186,1.3136532295889725e-14,6.030691423397094,5.339743023148736,0.7857142857142857,0.5238095238095238,21,14
8814,5,IRX4,8814,1.0,2.3065058850930646,0.18667857468976715,2.4230278918731214e-05,4.944431902680774,4.140081429629316,0.7857142857142857,0.5238095238095238,21,14
6205,5,TBX4,6205,1.0,8.18955217850595,0.4959447944537823,1.0409200850514954e-32,8.234337397742117,7.673821826302046,0.75,0.6,5,4
6208,5,TBX4,6208,1.0,8.18955217850595,0.4431594292159957,1.046628604769415e-25,5.8982012753287165,5.170730572905469,0.75,0.6,5,4
6206,5,TBX4,6206,1.0,8.18955217850595,0.25773791248906225,4.173455152041127e-09,4.91248705491691,3.8886713226798753,0.75,0.6,5,4
7291,5,DMRT2,7291,1.0,2.5369260203590156,0.4296822251864091,4.170758355809436e-24,3.1055604549170295,2.1966473704684932,0.8666666666666667,0.5652173913043478,23,15
