,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7393,7,PAX1,7393,1.0,14.288214686259476,0.3751672263890884,2.527098559376839e-18,4.730662488754368,5.451818093043253,0.875,0.7,10,8
7389,7,PAX1,7389,1.0,14.288214686259476,-0.24198515538980384,3.660159156600812e-08,-15.584276199932013,42.39269049052534,0.875,0.7,10,8
7391,7,PAX1,7391,1.0,14.288214686259476,-0.08393201420214286,0.059458163464428275,-8.499345337273603,14.811662672886639,0.875,0.7,10,8
7384,7,PAX1,7384,1.0,14.288214686259476,-0.07443745976626902,0.09473206879282522,-11.342525725438042,24.786574054489083,0.875,0.7,10,8
7386,7,PAX1,7386,1.0,14.288214686259476,-0.20026206499798496,5.754886529123779e-06,-16.25770013117966,41.935084087258964,0.875,0.7,10,8
7385,7,PAX1,7385,1.0,14.288214686259476,0.6614418629496078,7.658235696389006e-65,8.527671307176393,14.631481453075244,0.875,0.7,10,8
7387,7,PAX1,7387,1.0,14.288214686259476,0.30674885833983256,1.830386445634955e-12,8.248460959615612,14.216157348594933,0.875,0.7,10,8
2424,7,PHOX2A,2424,-1.0,1.7959012113281527,0.40945784019395737,7.776160395134726e-22,-3.243725720942652,2.8959536636831347,0.8235294117647058,0.6086956521739131,23,17
2422,7,PHOX2A,2422,-1.0,1.7959012113281527,-0.32392646096907834,8.427139756307253e-14,11.622201089823582,25.297077481104857,0.8235294117647058,0.6086956521739131,23,17
2415,7,PHOX2A,2415,-1.0,1.7959012113281527,-0.451850961493665,8.893224735069656e-27,10.65331188099893,22.142808191634128,0.8235294117647058,0.6086956521739131,23,17
2421,7,PHOX2A,2421,-1.0,1.7959012113281527,-0.4328984761830221,1.757012102603234e-24,3.544525638537969,3.332464760469032,0.8235294117647058,0.6086956521739131,23,17
2413,7,PHOX2A,2413,-1.0,1.7959012113281527,-0.5659062490099943,4.2878126253242146e-44,8.015181258766354,13.599774947627674,0.8235294117647058,0.6086956521739131,23,17
2402,7,PHOX2A,2402,-1.0,1.7959012113281527,-0.550673297143379,2.2047034963312642e-41,10.273500892409453,21.82754411455762,0.8235294117647058,0.6086956521739131,23,17
2408,7,PHOX2A,2408,-1.0,1.7959012113281527,-0.39244073475670554,4.8412075837496944e-20,10.450775531756335,21.8982056681076,0.8235294117647058,0.6086956521739131,23,17
2403,7,PHOX2A,2403,-1.0,1.7959012113281527,-0.4140187621246597,2.466532189793307e-22,9.91255707071395,19.01575431905701,0.8235294117647058,0.6086956521739131,23,17
2414,7,PHOX2A,2414,-1.0,1.7959012113281527,-0.5159110942150117,1.0817807110894315e-35,9.741385963737597,18.805923475341718,0.8235294117647058,0.6086956521739131,23,17
2407,7,PHOX2A,2407,-1.0,1.7959012113281527,-0.3575965360511207,1.1152791306832462e-16,13.636962734631888,32.39806759238486,0.8235294117647058,0.6086956521739131,23,17
2416,7,PHOX2A,2416,-1.0,1.7959012113281527,-0.4054450786693577,2.10481641260281e-21,8.384486092661913,14.879628255289072,0.8235294117647058,0.6086956521739131,23,17
2405,7,PHOX2A,2405,-1.0,1.7959012113281527,-0.31978669916681113,1.8020717237045075e-13,8.521711700804186,14.993684510498337,0.8235294117647058,0.6086956521739131,23,17
2418,7,PHOX2A,2418,-1.0,1.7959012113281527,-0.2710653674063059,5.915991643231917e-10,3.9827401049801168,4.07353722752592,0.8235294117647058,0.6086956521739131,23,17
2420,7,PHOX2A,2420,-1.0,1.7959012113281527,-0.3511232489708599,4.247632652681789e-16,15.153617734647943,39.57793508760082,0.8235294117647058,0.6086956521739131,23,17
3405,7,SIRT6,3405,-1.0,1.7771824324828216,-0.3086544679312652,1.3136206569092458e-12,10.256117256721529,20.816919824095233,0.6666666666666666,0.625,16,15
3399,7,SIRT6,3399,-1.0,1.7771824324828216,0.1336683978956902,0.0026133579820731712,-15.565715356505054,38.85435392805321,0.6666666666666666,0.625,16,15
3401,7,SIRT6,3401,-1.0,1.7771824324828216,-0.4157298649119571,1.5959432698051544e-22,9.27766225426922,17.555747916727615,0.6666666666666666,0.625,16,15
3395,7,SIRT6,3395,-1.0,1.7771824324828216,0.8054348291972055,2.3694346713222083e-116,-2.6653479438107306,2.100269143284197,0.6666666666666666,0.625,16,15
3393,7,SIRT6,3393,-1.0,1.7771824324828216,-0.7024338769280655,2.6538215497599273e-76,10.225325013266067,21.650167791414216,0.6666666666666666,0.625,16,15
3406,7,SIRT6,3406,-1.0,1.7771824324828216,-0.4767830820349116,5.027627103835043e-30,6.010894947542826,8.225282590271847,0.6666666666666666,0.625,16,15
3403,7,SIRT6,3403,-1.0,1.7771824324828216,-0.5624587924630974,1.811903762567677e-43,7.174056346493583,11.22331639451749,0.6666666666666666,0.625,16,15
3396,7,SIRT6,3396,-1.0,1.7771824324828216,-0.3874570686882353,1.5525037911156852e-19,8.40869225377638,14.209789167369504,0.6666666666666666,0.625,16,15
3398,7,SIRT6,3398,-1.0,1.7771824324828216,0.6697289294146808,5.192678158916953e-67,-2.618212393259777,2.038179095712282,0.6666666666666666,0.625,16,15
3397,7,SIRT6,3397,-1.0,1.7771824324828216,0.7731148891286646,1.601960842890271e-101,-2.579288108778692,1.9900887967916616,0.6666666666666666,0.625,16,15
2984,7,NR2F2,2984,-1.0,2.378588578394378,0.582993889451057,2.6210086594267007e-47,-8.826999874065738,16.021030986218413,0.3888888888888889,0.35,20,18
2980,7,NR2F2,2980,-1.0,2.378588578394378,0.5189800657084344,3.61282541882299e-36,-11.539220279081846,24.881652863976676,0.3888888888888889,0.35,20,18
2974,7,NR2F2,2974,-1.0,2.378588578394378,0.35400484147793665,2.3510757561670817e-16,-11.63646327726237,25.760425086131626,0.3888888888888889,0.35,20,18
2971,7,NR2F2,2971,-1.0,2.378588578394378,0.35039152983621347,4.931258573442046e-16,-9.684646256715878,18.806666070526056,0.3888888888888889,0.35,20,18
2979,7,NR2F2,2979,-1.0,2.378588578394378,0.4501922241913633,1.4314933115141078e-26,-11.167264360192414,24.073523029344567,0.3888888888888889,0.35,20,18
2983,7,NR2F2,2983,-1.0,2.378588578394378,0.40869472040371746,9.407126812862568e-22,-13.76535763742591,33.26735371241596,0.3888888888888889,0.35,20,18
2970,7,NR2F2,2970,-1.0,2.378588578394378,0.614099080715525,1.1334504595247609e-53,-12.143641943599231,27.952548876103073,0.3888888888888889,0.35,20,18
3472,7,CEBPB,3472,-1.0,25.735101758500104,0.38163965464869476,5.90119641457425e-19,-8.658417709026772,15.427007427898834,1.0,0.96,25,24
3477,7,CEBPB,3477,-1.0,25.735101758500104,0.5798691049229148,1.0480182494923745e-46,-6.822093981467946,10.28428040173534,1.0,0.96,25,24
3474,7,CEBPB,3474,-1.0,25.735101758500104,-0.48904713452711734,1.007280265848519e-31,9.833717186231807,19.4844891492461,1.0,0.96,25,24
3464,7,CEBPB,3464,-1.0,25.735101758500104,-0.3124737939632473,6.707429312953562e-13,9.979176291223743,20.759868442125953,1.0,0.96,25,24
3484,7,CEBPB,3484,-1.0,25.735101758500104,-0.2160491825580074,9.531575516584556e-07,10.045310281021019,19.380915289664994,1.0,0.96,25,24
3471,7,CEBPB,3471,-1.0,25.735101758500104,-0.3711413998542712,6.143831485980188e-18,10.691308368157365,22.898414637447253,1.0,0.96,25,24
3488,7,CEBPB,3488,-1.0,25.735101758500104,-0.1790597693309704,5.1956546523260955e-05,7.605156016834262,12.355326706806297,1.0,0.96,25,24
3479,7,CEBPB,3479,-1.0,25.735101758500104,0.7413896047989894,3.515492941679682e-89,-11.353054528693642,24.422876009264087,1.0,0.96,25,24
3467,7,CEBPB,3467,-1.0,25.735101758500104,0.41948760093400655,6.080978127389767e-23,-9.159489727776783,17.13903446046287,1.0,0.96,25,24
3486,7,CEBPB,3486,-1.0,25.735101758500104,-0.4922171099097488,3.572061008397357e-32,11.680167012979322,25.431231260299384,1.0,0.96,25,24
3483,7,CEBPB,3483,-1.0,25.735101758500104,0.7424735330675926,1.427443918446457e-89,-11.925723794064595,26.133781844194885,1.0,0.96,25,24
3468,7,CEBPB,3468,-1.0,25.735101758500104,-0.256519782413024,4.962613985147477e-09,8.805525131828851,15.396193245670082,1.0,0.96,25,24
3482,7,CEBPB,3482,-1.0,25.735101758500104,0.6046390974501179,1.1595597107227389e-51,-5.400970802970012,6.838968067648997,1.0,0.96,25,24
3478,7,CEBPB,3478,-1.0,25.735101758500104,0.21582341463960064,9.78941879830698e-07,-8.44457273232159,15.093481477661713,1.0,0.96,25,24
3465,7,CEBPB,3465,-1.0,25.735101758500104,0.36301338208355005,3.556947509852933e-17,-11.875795645980745,26.81751743892872,1.0,0.96,25,24
3476,7,CEBPB,3476,-1.0,25.735101758500104,0.4341613043291908,1.2481283176887366e-24,-9.716848497377171,19.63568465670544,1.0,0.96,25,24
3485,7,CEBPB,3485,-1.0,25.735101758500104,-0.42612376144446745,1.0738381713891953e-23,8.727485803570163,15.579326891370947,1.0,0.96,25,24
3469,7,CEBPB,3469,-1.0,25.735101758500104,0.5796816327595493,1.1383446944463036e-46,-11.348474544277703,24.778912969199943,1.0,0.96,25,24
3475,7,CEBPB,3475,-1.0,25.735101758500104,0.442019854159329,1.4384920449297834e-25,-12.509935878303304,29.464996548510772,1.0,0.96,25,24
3466,7,CEBPB,3466,-1.0,25.735101758500104,0.21964469738899361,6.206842174712946e-07,-2.6709878149083757,2.1074258905591217,1.0,0.96,25,24
3473,7,CEBPB,3473,-1.0,25.735101758500104,0.23329382627703768,1.13925960822949e-07,-5.277321119244516,6.544878195372234,1.0,0.96,25,24
3480,7,CEBPB,3480,-1.0,25.735101758500104,-0.1549182558007354,0.00047612149792209844,5.66778902244545,7.444904646060155,1.0,0.96,25,24
3470,7,CEBPB,3470,-1.0,25.735101758500104,0.5706183972434512,5.817420644761233e-45,-16.700318751362783,43.93390846234241,1.0,0.96,25,24
3487,7,CEBPB,3487,-1.0,25.735101758500104,0.4686854399725688,6.103837257501503e-29,-6.289284483158299,9.04370423961391,1.0,0.96,25,24
4302,7,RARB,4302,-1.0,26.52571961502092,0.6452038060948952,8.689766295566514e-61,-7.165776011964563,11.143609880814436,0.6521739130434783,0.6,25,23
4303,7,RARB,4303,-1.0,26.52571961502092,0.4496085633408062,1.6914615841751188e-26,-9.150433089851285,16.799036199833765,0.6521739130434783,0.6,25,23
4307,7,RARB,4307,-1.0,26.52571961502092,0.1887469181700779,1.9592634420255897e-05,-2.23948060478145,1.5832261147295443,0.6521739130434783,0.6,25,23
4296,7,RARB,4296,-1.0,26.52571961502092,0.7387606151919541,3.070810385545197e-88,-13.623239791156495,33.063731174275134,0.6521739130434783,0.6,25,23
4305,7,RARB,4305,-1.0,26.52571961502092,-0.40525443848732706,2.2060418539040304e-21,9.07595653800068,16.628485532946605,0.6521739130434783,0.6,25,23
4287,7,RARB,4287,-1.0,26.52571961502092,0.8015269849966364,2.051718751450978e-114,-12.41793895201741,28.71240054886651,0.6521739130434783,0.6,25,23
4297,7,RARB,4297,-1.0,26.52571961502092,0.5891008976674066,1.671643064438558e-48,-7.053829303390982,10.762679962882265,0.6521739130434783,0.6,25,23
4290,7,RARB,4290,-1.0,26.52571961502092,0.6069485830570636,3.8004928532992e-52,-12.481762603148043,28.810746718545303,0.6521739130434783,0.6,25,23
4291,7,RARB,4291,-1.0,26.52571961502092,0.504475292249722,5.8463593138454445e-34,-16.148948076115463,41.49751281059077,0.6521739130434783,0.6,25,23
4288,7,RARB,4288,-1.0,26.52571961502092,0.5565404677113676,2.0685778119084856e-42,-9.511816118692064,18.220697145271554,0.6521739130434783,0.6,25,23
4299,7,RARB,4299,-1.0,26.52571961502092,0.31946887235307386,1.9094359904130716e-13,-15.267598972225153,40.88375824109884,0.6521739130434783,0.6,25,23
4309,7,RARB,4309,-1.0,26.52571961502092,0.47390298036014794,1.2311675409675904e-29,-8.559049766206867,14.78755669798208,0.6521739130434783,0.6,25,23
4300,7,RARB,4300,-1.0,26.52571961502092,0.46782522972794177,7.926650851883109e-29,-6.341170899028045,8.977074866127849,0.6521739130434783,0.6,25,23
4306,7,RARB,4306,-1.0,26.52571961502092,0.12533967682482536,0.004790244055155276,-2.9076276924461286,2.3998367657088884,0.6521739130434783,0.6,25,23
4295,7,RARB,4295,-1.0,26.52571961502092,0.5001800180018003,2.5174255035977907e-33,-11.166524993260193,23.706711481886348,0.6521739130434783,0.6,25,23
1823,7,BORCS8-MEF2B,1823,-1.0,1.6966684984393852,-0.0792372715532423,0.07523620735531629,5.636307342134335,7.283259846157458,0.5833333333333334,0.56,25,24
1822,7,BORCS8-MEF2B,1822,-1.0,1.6966684984393852,-0.37551503597564734,2.3390305120694018e-18,7.335514006153864,11.681691056470171,0.5833333333333334,0.56,25,24
