,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
7390,4,PAX1,7390,-1.0,6.515007662441347,-0.2663901687888462,1.1885801941236753e-09,3.9313105030090814,3.223767999804786,1.0,0.7,10,7
7389,4,PAX1,7389,-1.0,6.515007662441347,-0.24198515538980384,3.660159156600812e-08,4.441241019805911,3.695054187184825,1.0,0.7,10,7
7391,4,PAX1,7391,-1.0,6.515007662441347,-0.08393201420214286,0.059458163464428275,2.7157533515763825,1.880294723409216,1.0,0.7,10,7
7384,4,PAX1,7384,-1.0,6.515007662441347,-0.07443745976626902,0.09473206879282522,6.449215932018865,5.8870256251487065,1.0,0.7,10,7
7386,4,PAX1,7386,-1.0,6.515007662441347,-0.20026206499798496,5.754886529123779e-06,5.812521638857078,5.196558849453391,1.0,0.7,10,7
7388,4,PAX1,7388,-1.0,6.515007662441347,-0.3023869921757655,3.876160023503727e-12,2.6768257785918066,1.8279963139602338,1.0,0.7,10,7
7385,4,PAX1,7385,-1.0,6.515007662441347,0.6614418629496078,7.658235696389006e-65,-7.347301442716609,8.804844973305892,1.0,0.7,10,7
2403,4,PHOX2A,2403,1.0,2.238292551125274,-0.4140187621246597,2.466532189793307e-22,-5.6676215647862085,5.777976486385433,0.16666666666666666,0.08695652173913043,23,12
2414,4,PHOX2A,2414,1.0,2.238292551125274,-0.5159110942150117,1.0817807110894315e-35,-2.1993566731483054,1.4227675921433882,0.16666666666666666,0.08695652173913043,23,12
3399,4,SIRT6,3399,1.0,2.243351858733058,0.1336683978956902,0.0026133579820731712,5.980018550780439,5.264256822427199,0.45454545454545453,0.3125,16,11
3395,4,SIRT6,3395,1.0,2.243351858733058,0.8054348291972055,2.3694346713222083e-116,3.104527815176669,2.595333703370458,0.45454545454545453,0.3125,16,11
3396,4,SIRT6,3396,1.0,2.243351858733058,-0.3874570686882353,1.5525037911156852e-19,-6.411226524142719,6.498966011633377,0.45454545454545453,0.3125,16,11
3398,4,SIRT6,3398,1.0,2.243351858733058,0.6697289294146808,5.192678158916953e-67,2.410325492213597,1.6334573398640742,0.45454545454545453,0.3125,16,11
3397,4,SIRT6,3397,1.0,2.243351858733058,0.7731148891286646,1.601960842890271e-101,2.4040261733165122,1.6232637394960852,0.45454545454545453,0.3125,16,11
2977,4,NR2F2,2977,1.0,3.9441154692858476,0.4076455471634121,1.2212333810900682e-21,5.104658957425824,4.6523285602621005,0.8333333333333334,0.5,20,12
2984,4,NR2F2,2984,1.0,3.9441154692858476,0.582993889451057,2.6210086594267007e-47,6.762987347798129,6.118178449907571,0.8333333333333334,0.5,20,12
2980,4,NR2F2,2980,1.0,3.9441154692858476,0.5189800657084344,3.61282541882299e-36,6.775567247021752,5.867759749649165,0.8333333333333334,0.5,20,12
2974,4,NR2F2,2974,1.0,3.9441154692858476,0.35400484147793665,2.3510757561670817e-16,2.898694961005215,2.045129548576431,0.8333333333333334,0.5,20,12
2978,4,NR2F2,2978,1.0,3.9441154692858476,0.36090003410278926,5.5697503046616e-17,6.020070848042153,6.0420689211625245,0.8333333333333334,0.5,20,12
2971,4,NR2F2,2971,1.0,3.9441154692858476,0.35039152983621347,4.931258573442046e-16,5.041545650546277,4.380978701249036,0.8333333333333334,0.5,20,12
2979,4,NR2F2,2979,1.0,3.9441154692858476,0.4501922241913633,1.4314933115141078e-26,4.536172643924376,3.6861637462010033,0.8333333333333334,0.5,20,12
2986,4,NR2F2,2986,1.0,3.9441154692858476,0.3701258635180289,7.672083994270825e-18,2.893695854383478,2.1119382615286417,0.8333333333333334,0.5,20,12
2983,4,NR2F2,2983,1.0,3.9441154692858476,0.40869472040371746,9.407126812862568e-22,6.677940989577207,6.116089999826127,0.8333333333333334,0.5,20,12
2970,4,NR2F2,2970,1.0,3.9441154692858476,0.614099080715525,1.1334504595247609e-53,6.4014732365307125,5.841952020717433,0.8333333333333334,0.5,20,12
3472,4,CEBPB,3472,1.0,3.367948071853775,0.38163965464869476,5.90119641457425e-19,7.464890166984947,6.766071743084874,0.8125,0.52,25,16
3477,4,CEBPB,3477,1.0,3.367948071853775,0.5798691049229148,1.0480182494923745e-46,5.018325550864107,4.288890729816738,0.8125,0.52,25,16
3479,4,CEBPB,3479,1.0,3.367948071853775,0.7413896047989894,3.515492941679682e-89,4.2631268595486205,3.419719065431907,0.8125,0.52,25,16
3467,4,CEBPB,3467,1.0,3.367948071853775,0.41948760093400655,6.080978127389767e-23,5.350232033358067,4.756629012582812,0.8125,0.52,25,16
3483,4,CEBPB,3483,1.0,3.367948071853775,0.7424735330675926,1.427443918446457e-89,5.7116385461678885,4.895952066785719,0.8125,0.52,25,16
3468,4,CEBPB,3468,1.0,3.367948071853775,-0.256519782413024,4.962613985147477e-09,-5.9048346517344354,5.853080005530836,0.8125,0.52,25,16
3478,4,CEBPB,3478,1.0,3.367948071853775,0.21582341463960064,9.78941879830698e-07,2.708755702985834,1.8499616960739542,0.8125,0.52,25,16
