,Coefficient
CUX2,0.18019600111810485
BCL6,-0.04314528998731399
MYC,0.1414740542997577
HMGA2,-0.06067600082240409
NR2F1,-0.0908316216574735
NFIA,0.038738276062934424
EPAS1,0.15568196228427278
BACH2,-0.08005234334522264
MAZ,0.08489429487174913
RUNX2,-0.03850218564540303
