,Coefficient
PRRX1,0.041315005050047635
ZEB1,-0.09007469907391252
SOX2,0.15698563075534444
HOXA11,0.05994030687537782
HMGA1,0.04024376749383375
ETV4,0.10222340487642416
HES7,0.1075502630746986
HOXA13,0.05611292507585393
SHOX2,0.0323409253838497
