,Coefficient
HOXA2,0.108712666912187
SREBF1,-0.11089207839606212
SIRT6,-0.12062916519677377
ZBTB7A,-0.062138937370051155
PEBP1,-0.052433279535915596
E2F3,0.10037525489572957
FOXA2,-0.08145356418522347
THRB,0.14613585995627373
