,Coefficient
ID4,0.07870814617569366
BHLHE41,0.065987081645511
PROX1,0.085733560314425
TCF7,0.05781811117511396
HIVEP2,0.1701676914634132
CREB5,0.06886503742668641
SMAD4,0.06234779511230558
KLF12,0.07107386980782028
