,Coefficient
FOXA1,0.36085552988941055
GSC,0.12994662361400622
ETV1,-0.099265264544116
HMGA2,0.07326039458837369
HOXA13,0.06311791260717553
EOMES,0.07012079328953105
NR1H4,0.19214812173311993
