,Coefficient
ZKSCAN3,0.048817067776029274
SOX12,0.07418372824056414
SOX4,0.022536591504719813
CREB1,0.0494928467774296
IKZF1,-0.01779657575886157
SP3,0.11377809331202453
ARNT,0.12085041978858335
ZBTB16,-0.02427215899777996
CEBPB,-0.10514171566025436
BRCA1,0.11354981964710004
