,Coefficient
GLIS3,0.07862699726428936
ELF4,0.034967179443681
MSC,0.08337408985203526
SF1,0.09674108017420581
NFATC4,0.058247184773346616
GLIS1,0.06231044225190105
BCL6B,0.04135438371578472
NR2F2,0.06620755427573985
NFE2L1,0.1244689890999206
DLX1,0.03738286086584647
TCF7L1,0.1750637459931371
