,Coefficient
ATF7,0.21573832789174957
HLX,-0.08366099123886783
LMO2,0.1027462491346935
SP100,-0.12022051720498446
ETV1,0.2461471848110669
PEBP1,0.1113394887574397
ZNF281,-0.18969683870953444
