,Coefficient
GLI1,-0.03252842619121241
XBP1,-0.19543879772240327
EGR3,-0.055641352407566645
ZIC4,0.08717514156362055
DBP,-0.1140685705771614
BHLHE40,-0.08088895575722897
HIF1A,0.07642607342578293
MYBL2,0.041736503659718975
NFYA,0.03741062577488577
ISL2,0.10059977202642534
TCF3,0.11603468150164963
