,Coefficient
POU2F1,0.13103646204496613
PLAG1,0.050239174380036646
SOX12,0.08921138477323323
SOX7,-0.09558095723953236
TEAD3,0.1925823038223163
SP3,0.16594750321022517
ARID5B,0.07926137797111255
