,Coefficient
GATA6,0.019902269291719968
MGA,-0.12035790832952489
TBX20,0.18907441105716088
LEF1,0.15411655496578938
GATA3,0.1365820405691691
HMGA2,0.15886403775029725
HSF2,0.06454199163271267
HOXA11,0.02897515677228192
MEIS1,0.053339869528905466
PRRX2,0.11246751190415409
E2F7,0.04296113714022748
