,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
8202,12,HOXA3,8202,1.0,1.7714599469104937,0.09368692789137836,0.029043275987294,2.70759283617361,1.693843755037074,0.875,0.2916666666666667,24,8
8198,12,HOXA3,8198,1.0,1.7714599469104937,0.11918357483867333,0.005422908987952368,2.564383334529037,1.5006665519116806,0.875,0.2916666666666667,24,8
8199,12,HOXA3,8199,1.0,1.7714599469104937,0.2577364705642507,1.0923056038251333e-09,4.819879331182503,3.773617435071998,0.875,0.2916666666666667,24,8
8192,12,HOXA3,8192,1.0,1.7714599469104937,0.2795004329227563,3.343057541308959e-11,2.4693420580432046,1.436129282919113,0.875,0.2916666666666667,24,8
8197,12,HOXA3,8197,1.0,1.7714599469104937,0.39360765865539715,1.4477992311837774e-21,2.8301349106149036,1.75402886729102,0.875,0.2916666666666667,24,8
8213,12,HOXA3,8213,1.0,1.7714599469104937,0.2379287554250258,1.9963342634641462e-08,2.6410143071449528,1.547062035135608,0.875,0.2916666666666667,24,8
8195,12,HOXA3,8195,1.0,1.7714599469104937,0.18243099619003994,1.892406881440413e-05,2.784184651968994,1.6651252344929293,0.875,0.2916666666666667,24,8
6627,12,RUNX3,6627,1.0,1.6431177872799907,0.4198692657222315,1.3344319389654737e-24,3.3748015853224165,2.1770514409075084,1.0,0.56,25,14
6615,12,RUNX3,6615,1.0,1.6431177872799907,0.7581399371842273,1.5698661477615734e-102,3.6950540601926876,2.2831885043983773,1.0,0.56,25,14
6617,12,RUNX3,6617,1.0,1.6431177872799907,0.09729699100695915,0.023365393526477242,2.326305368489593,1.3443855157657734,1.0,0.56,25,14
6623,12,RUNX3,6623,1.0,1.6431177872799907,0.2185017964495537,2.716319906852478e-07,3.78515498401742,2.445624149371108,1.0,0.56,25,14
6630,12,RUNX3,6630,1.0,1.6431177872799907,0.22529154829247353,1.1200077722351296e-07,2.746610200331874,1.6887255941914168,1.0,0.56,25,14
6624,12,RUNX3,6624,1.0,1.6431177872799907,0.45663217275656665,2.5214028308366052e-29,4.524607630785789,2.8621469067038876,1.0,0.56,25,14
6632,12,RUNX3,6632,1.0,1.6431177872799907,0.1608215099050568,0.00016761310475719255,4.238531841457488,2.727321952665022,1.0,0.56,25,14
6622,12,RUNX3,6622,1.0,1.6431177872799907,0.35280903609328584,2.32217315434685e-17,3.2982240670001053,2.010339208688299,1.0,0.56,25,14
6619,12,RUNX3,6619,1.0,1.6431177872799907,0.39733517155613546,5.573697429385455e-22,2.7578962708685166,1.6466128196214493,1.0,0.56,25,14
6626,12,RUNX3,6626,1.0,1.6431177872799907,0.1490996915575266,0.000490536289251427,3.4853640955054743,2.1967957883566647,1.0,0.56,25,14
6616,12,RUNX3,6616,1.0,1.6431177872799907,0.6221005568034231,1.7633408104345063e-59,5.298631596508108,3.4249498436505563,1.0,0.56,25,14
6629,12,RUNX3,6629,1.0,1.6431177872799907,0.316223315588697,4.4790914061945596e-14,3.73385990529613,2.3163268069183283,1.0,0.56,25,14
6625,12,RUNX3,6625,1.0,1.6431177872799907,0.32632617072027076,6.131582390195852e-15,4.284679523403072,2.7163669236480255,1.0,0.56,25,14
6618,12,RUNX3,6618,1.0,1.6431177872799907,0.7574799848177227,2.9665355311288558e-102,2.443200602875595,1.4167699370709432,1.0,0.56,25,14
5156,12,CREM,5156,1.0,1.6614309188383993,0.2770189220822985,5.0547848438012285e-11,2.4413664111771536,1.4133965043079797,1.0,0.125,8,1
4997,12,IRF2,4997,1.0,2.181754771337589,0.23498081828397097,3.0116956440574675e-08,4.073897127949413,2.5186946010721107,1.0,0.44,25,11
5003,12,IRF2,5003,1.0,2.181754771337589,0.24539142633057792,6.879462369933326e-09,2.547829713734961,1.4898497077894723,1.0,0.44,25,11
4996,12,IRF2,4996,1.0,2.181754771337589,0.39018617477367495,3.4404970064861674e-21,4.1454120941943655,2.6065136400160736,1.0,0.44,25,11
4983,12,IRF2,4983,1.0,2.181754771337589,0.5753083225502389,3.589001019440599e-49,5.168611774452378,3.3178517716491873,1.0,0.44,25,11
4990,12,IRF2,4990,1.0,2.181754771337589,0.2051017278534826,1.4379467500567849e-06,3.71008180266442,2.453442548239001,1.0,0.44,25,11
4993,12,IRF2,4993,1.0,2.181754771337589,0.26780095027144624,2.2648114607033962e-10,4.61170758998884,2.967951889857361,1.0,0.44,25,11
4998,12,IRF2,4998,1.0,2.181754771337589,0.45357735406245847,6.55366369838392e-29,3.439475518874223,2.1230888951522116,1.0,0.44,25,11
4986,12,IRF2,4986,1.0,2.181754771337589,0.5215491499243885,3.311979860596751e-39,2.6244408912292014,1.54687415753979,1.0,0.44,25,11
4981,12,IRF2,4981,1.0,2.181754771337589,0.636162226710015,6.251597821503232e-63,3.4048382996335618,2.079921801054659,1.0,0.44,25,11
4989,12,IRF2,4989,1.0,2.181754771337589,0.28371993075634366,1.6393718790346278e-11,2.4599157199534254,1.4328882427512577,1.0,0.44,25,11
4987,12,IRF2,4987,1.0,2.181754771337589,0.2537082502365485,2.0128214442761336e-09,2.7715950540015326,1.638759782491842,1.0,0.44,25,11
5955,12,PEBP1,5955,1.0,1.4157945851542062,0.37642708609406533,1.0103815347637513e-19,3.0703553176307654,1.9585286402371964,0.14285714285714285,0.05555555555555555,18,7
8015,12,PRRX1,8015,1.0,1.6308591019817642,0.34965760427022535,4.638183307068489e-17,2.725996894277991,1.6230301373175116,0.9090909090909091,0.4,25,11
8026,12,PRRX1,8026,1.0,1.6308591019817642,0.4260507820791566,2.3492703310873944e-25,3.3703561833183406,2.0829109003239923,0.9090909090909091,0.4,25,11
8019,12,PRRX1,8019,1.0,1.6308591019817642,0.5067771599067957,9.088275730498852e-37,2.779370716344356,1.6569284626515266,0.9090909090909091,0.4,25,11
8023,12,PRRX1,8023,1.0,1.6308591019817642,0.1945440639814263,4.957199668598564e-06,3.3299305768941547,2.090007219216651,0.9090909090909091,0.4,25,11
8016,12,PRRX1,8016,1.0,1.6308591019817642,0.2732069382767276,9.463137976436745e-11,3.112656784249599,1.9001446629602536,0.9090909090909091,0.4,25,11
8011,12,PRRX1,8011,1.0,1.6308591019817642,0.24656037773409906,5.803547660415006e-09,4.877948156342094,3.1301732338823274,0.9090909090909091,0.4,25,11
8010,12,PRRX1,8010,1.0,1.6308591019817642,0.7328274473027474,1.5847419434974607e-92,2.742131802782347,1.6268407778320062,0.9090909090909091,0.4,25,11
8027,12,PRRX1,8027,1.0,1.6308591019817642,0.4078672767959399,3.5156222908234164e-23,2.7836039712266225,1.7113225273729153,0.9090909090909091,0.4,25,11
8024,12,PRRX1,8024,1.0,1.6308591019817642,0.2652186289899948,3.41276120346743e-10,4.234846841817793,2.712759945728454,0.9090909090909091,0.4,25,11
8022,12,PRRX1,8022,1.0,1.6308591019817642,0.2146346479714391,4.442986028980585e-07,2.968497055866097,1.8217524891501247,0.9090909090909091,0.4,25,11
5858,12,CREB3,5858,1.0,1.5301414633391868,0.44144232533485556,2.652067631627878e-27,2.3065112549600135,1.3209974640171473,1.0,0.2727272727272727,11,3
5862,12,CREB3,5862,1.0,1.5301414633391868,0.4354251787155506,1.573192252700614e-26,4.728901364349812,3.196818540041849,1.0,0.2727272727272727,11,3
5857,12,CREB3,5857,1.0,1.5301414633391868,0.32818745375461555,4.2160111892874766e-15,2.324708483498159,1.4015760112582458,1.0,0.2727272727272727,11,3
7066,12,SOX8,7066,-1.0,1.3219656772763204,0.2536408124467707,2.0333431848166475e-09,-2.7530823150810053,1.6733541528055482,1.0,0.28,25,7
7058,12,SOX8,7058,-1.0,1.3219656772763204,-0.26284192074709833,4.958126263961383e-10,3.6129393561622045,2.3155518738324337,1.0,0.28,25,7
7045,12,SOX8,7045,-1.0,1.3219656772763204,-0.14781727390408778,0.0005491626948307296,3.4808220919775295,2.1330174980329675,1.0,0.28,25,7
7046,12,SOX8,7046,-1.0,1.3219656772763204,-0.13848979652104307,0.0012151276147398776,4.884687873820703,3.125939300707812,1.0,0.28,25,7
7067,12,SOX8,7067,-1.0,1.3219656772763204,-0.185992954061691,1.2875713125386655e-05,2.753153888891724,1.6342876656598622,1.0,0.28,25,7
7049,12,SOX8,7049,-1.0,1.3219656772763204,-0.28536529846526104,1.2375976790203018e-11,3.139512809218651,2.017469754380335,1.0,0.28,25,7
7052,12,SOX8,7052,-1.0,1.3219656772763204,-0.2512723290459044,2.8981962399936584e-09,3.4117035937194533,2.1044800747675634,1.0,0.28,25,7
6090,12,TP73,6090,1.0,2.686094493974607,0.35529639318980133,1.3377037671118638e-17,3.2368558159868592,1.9657332221356942,1.0,0.2857142857142857,7,2
6095,12,TP73,6095,1.0,2.686094493974607,0.4355610666928899,1.511786792196066e-26,3.858977234815983,2.458362464560542,1.0,0.2857142857142857,7,2
9770,12,SH2D1A,9770,1.0,2.2242743523270048,0.7436733016176441,1.1433090546117754e-96,2.5659754302250093,1.4953672220907401,1.0,0.25,4,1
7899,12,CPEB1,7899,1.0,1.7813675322972653,0.12137149869223751,0.004622864638384078,2.3741272599561394,1.3736004506485442,0.8333333333333334,0.2,25,6
7902,12,CPEB1,7902,1.0,1.7813675322972653,0.4217086627723606,7.988303781240388e-25,4.130373781049975,2.592876853807762,0.8333333333333334,0.2,25,6
7908,12,CPEB1,7908,1.0,1.7813675322972653,0.28109983366651997,2.555389574538231e-11,2.842351201805637,1.7115497807354108,0.8333333333333334,0.2,25,6
