,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6250,5,ZNF691,6250,-1.0,1.3940621098291486,0.14565002572352667,0.0006632445848988966,-4.7437279449464755,5.221848405139747,0.3888888888888889,0.2916666666666667,24,18
6260,5,ZNF691,6260,-1.0,1.3940621098291486,0.3208361615221612,1.8234926944602288e-14,-4.694922689860867,5.044422249672958,0.3888888888888889,0.2916666666666667,24,18
6244,5,ZNF691,6244,-1.0,1.3940621098291486,0.21431999947233796,4.622629632200244e-07,-6.081793541071262,7.615693872273946,0.3888888888888889,0.2916666666666667,24,18
6248,5,ZNF691,6248,-1.0,1.3940621098291486,0.3558287022990477,1.1880166482454078e-17,-5.277620542107648,6.248733790976059,0.3888888888888889,0.2916666666666667,24,18
6263,5,ZNF691,6263,-1.0,1.3940621098291486,0.3361766624653572,8.20149663772943e-16,-7.111934437903948,9.744656136214834,0.3888888888888889,0.2916666666666667,24,18
6252,5,ZNF691,6252,-1.0,1.3940621098291486,0.29075260203365766,4.866028120833529e-12,-3.5005978374378746,3.1653110123480053,0.3888888888888889,0.2916666666666667,24,18
6264,5,ZNF691,6264,-1.0,1.3940621098291486,0.2812867639563624,2.476111987515903e-11,-1.993933299323262,1.3155131508747921,0.3888888888888889,0.2916666666666667,24,18
153,5,HSF1,153,1.0,9.003292132053103,0.4903131284725263,3.4620180830573507e-34,7.971014650696465,11.969432349395968,0.8095238095238095,0.68,25,21
146,5,HSF1,146,1.0,9.003292132053103,-0.25239246786358016,2.45205518125766e-09,-7.161283637639471,9.762422579811842,0.8095238095238095,0.68,25,21
144,5,HSF1,144,1.0,9.003292132053103,0.6215095602775983,2.4406976877381243e-59,11.68246027601014,20.415583590129188,0.8095238095238095,0.68,25,21
138,5,HSF1,138,1.0,9.003292132053103,-0.251047379258323,2.996849068008989e-09,-3.874625998541628,3.729016280359089,0.8095238095238095,0.68,25,21
148,5,HSF1,148,1.0,9.003292132053103,-0.2468578622250311,5.55695060103698e-09,-10.492256249554545,17.11014395235232,0.8095238095238095,0.68,25,21
147,5,HSF1,147,1.0,9.003292132053103,-0.32526065307776897,7.589156341650642e-15,-3.7255385125757607,3.5184393699922722,0.8095238095238095,0.68,25,21
137,5,HSF1,137,1.0,9.003292132053103,0.5245527764019922,1.0220735598321892e-39,15.719013604805607,28.981612799968914,0.8095238095238095,0.68,25,21
155,5,HSF1,155,1.0,9.003292132053103,0.1251478053454568,0.003488980249673641,6.55437857571723,8.603014481479622,0.8095238095238095,0.68,25,21
159,5,HSF1,159,1.0,9.003292132053103,0.3364377202839302,7.767974481038782e-16,3.642311601124282,3.428746330409005,0.8095238095238095,0.68,25,21
154,5,HSF1,154,1.0,9.003292132053103,-0.22179683630602964,1.7733181541164505e-07,-6.041968683950366,7.472431110724181,0.8095238095238095,0.68,25,21
136,5,HSF1,136,1.0,9.003292132053103,-0.37998550728113717,4.2806899689109663e-20,-14.619050238073847,25.104133159263416,0.8095238095238095,0.68,25,21
140,5,HSF1,140,1.0,9.003292132053103,0.15138925032409245,0.0004000952978433808,5.1729627765702295,5.9177234810635975,0.8095238095238095,0.68,25,21
142,5,HSF1,142,1.0,9.003292132053103,0.41866501192636235,1.864010552712475e-24,7.13691974314015,9.732773170612674,0.8095238095238095,0.68,25,21
139,5,HSF1,139,1.0,9.003292132053103,-0.4008219386305011,2.257158932803414e-22,-12.963113334940166,21.79246488168108,0.8095238095238095,0.68,25,21
141,5,HSF1,141,1.0,9.003292132053103,0.27147194936362756,1.2548407500247446e-10,4.555638729644801,4.832600768438239,0.8095238095238095,0.68,25,21
151,5,HSF1,151,1.0,9.003292132053103,0.21115560095314964,6.863871717871756e-07,10.565260710263757,17.519248992108402,0.8095238095238095,0.68,25,21
150,5,HSF1,150,1.0,9.003292132053103,-0.36673511783054136,9.936985103453893e-19,-8.442282317563919,12.175599153414922,0.8095238095238095,0.68,25,21
2384,5,PRRX2,2384,-1.0,7.362541961013225,0.4053665336743262,6.836809628215507e-23,-2.2581778006912656,1.5866381881760323,0.22727272727272727,0.2,25,22
2390,5,PRRX2,2390,-1.0,7.362541961013225,0.2341827469325711,3.3631809970073544e-08,-7.716062612947632,10.867885441173351,0.22727272727272727,0.2,25,22
2375,5,PRRX2,2375,-1.0,7.362541961013225,0.26286170807677645,4.942807843396634e-10,-12.228303721439353,21.780761897962336,0.22727272727272727,0.2,25,22
2371,5,PRRX2,2371,-1.0,7.362541961013225,0.5993807015522803,2.910506551169666e-54,-5.2789103027006865,6.121391679943045,0.22727272727272727,0.2,25,22
2387,5,PRRX2,2387,-1.0,7.362541961013225,0.33893394712031116,4.609473698673438e-16,-8.512939442615531,12.472775969425102,0.22727272727272727,0.2,25,22
6624,5,RUNX3,6624,1.0,1.5865000461592664,0.45663217275656665,2.5214028308366052e-29,9.325812824452306,14.928212229712159,0.4090909090909091,0.36,25,22
6635,5,RUNX3,6635,1.0,1.5865000461592664,-0.14284074978383843,0.0008438743134791448,-11.314341664302233,18.866561629143323,0.4090909090909091,0.36,25,22
6632,5,RUNX3,6632,1.0,1.5865000461592664,0.1608215099050568,0.00016761310475719255,11.236269053406348,18.80418784372486,0.4090909090909091,0.36,25,22
6619,5,RUNX3,6619,1.0,1.5865000461592664,0.39733517155613546,5.573697429385455e-22,3.359376136031003,2.9528630978004666,0.4090909090909091,0.36,25,22
6626,5,RUNX3,6626,1.0,1.5865000461592664,0.1490996915575266,0.000490536289251427,7.94165482242225,11.494208577405765,0.4090909090909091,0.36,25,22
6629,5,RUNX3,6629,1.0,1.5865000461592664,0.316223315588697,4.4790914061945596e-14,7.751568033678953,11.016177362809781,0.4090909090909091,0.36,25,22
6620,5,RUNX3,6620,1.0,1.5865000461592664,0.26684508740602525,2.637362400129814e-10,11.787685365983902,20.388088370369427,0.4090909090909091,0.36,25,22
6625,5,RUNX3,6625,1.0,1.5865000461592664,0.32632617072027076,6.131582390195852e-15,4.0627628132005436,3.993588577235578,0.4090909090909091,0.36,25,22
6618,5,RUNX3,6618,1.0,1.5865000461592664,0.7574799848177227,2.9665355311288558e-102,2.047364303191524,1.3656845533360067,0.4090909090909091,0.36,25,22
4448,5,TCF7L2,4448,-1.0,26.73462934268949,-0.5222872772276634,2.483597153848608e-39,13.933519627128033,24.132108646823056,1.0,1.0,25,25
