,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6251,9,ZNF691,6251,-1.0,6.366954176301586,-0.2804990184285983,2.827343676342635e-11,3.703410582302345,3.4891635673671546,0.5,0.2916666666666667,24,14
6250,9,ZNF691,6250,-1.0,6.366954176301586,0.14565002572352667,0.0006632445848988966,-4.533858372875627,4.917390041487483,0.5,0.2916666666666667,24,14
6253,9,ZNF691,6253,-1.0,6.366954176301586,0.21265171783989537,5.698045051607845e-07,-7.786819388131127,11.45881602969191,0.5,0.2916666666666667,24,14
6247,9,ZNF691,6247,-1.0,6.366954176301586,0.33669578002247363,7.361584297567515e-16,-15.231330971393616,31.68143160018088,0.5,0.2916666666666667,24,14
6244,9,ZNF691,6244,-1.0,6.366954176301586,0.21431999947233796,4.622629632200244e-07,-15.243615274645798,31.788722290819326,0.5,0.2916666666666667,24,14
6263,9,ZNF691,6263,-1.0,6.366954176301586,0.3361766624653572,8.20149663772943e-16,-7.986706863485794,11.745633378766664,0.5,0.2916666666666667,24,14
6249,9,ZNF691,6249,-1.0,6.366954176301586,0.27240712547684465,1.0780509940350837e-10,-3.8743912279019774,3.7782452543531106,0.5,0.2916666666666667,24,14
143,9,HSF1,143,1.0,1.67032384518073,0.20111188295015875,2.3132842405153924e-06,3.624215545344692,3.358464282095383,0.5263157894736842,0.4,25,19
157,9,HSF1,157,1.0,1.67032384518073,0.13853460743739712,0.0012106363358265443,9.823709301592396,15.894881906155598,0.5263157894736842,0.4,25,19
144,9,HSF1,144,1.0,1.67032384518073,0.6215095602775983,2.4406976877381243e-59,2.1249016836034813,1.4478627231102832,0.5263157894736842,0.4,25,19
148,9,HSF1,148,1.0,1.67032384518073,-0.2468578622250311,5.55695060103698e-09,-11.240242681458005,19.428994942559417,0.5263157894736842,0.4,25,19
149,9,HSF1,149,1.0,1.67032384518073,0.21443587526548002,4.5556741597120564e-07,6.0176904078176,7.747363652714594,0.5263157894736842,0.4,25,19
147,9,HSF1,147,1.0,1.67032384518073,-0.32526065307776897,7.589156341650642e-15,-5.6403605582655745,7.051846782999024,0.5263157894736842,0.4,25,19
155,9,HSF1,155,1.0,1.67032384518073,0.1251478053454568,0.003488980249673641,15.013295078030124,26.86953068124218,0.5263157894736842,0.4,25,19
159,9,HSF1,159,1.0,1.67032384518073,0.3364377202839302,7.767974481038782e-16,3.022273373821927,2.5467346701223357,0.5263157894736842,0.4,25,19
151,9,HSF1,151,1.0,1.67032384518073,0.21115560095314964,6.863871717871756e-07,9.277369079241897,14.7370577872626,0.5263157894736842,0.4,25,19
