,Mutation,Regulator,Regulon,MutationRegulatorEdge,-log10(p)_MutationRegulatorEdge,RegulatorRegulon_Spearman_R,RegulatorRegulon_Spearman_p-value,Regulon_stratification_t-statistic,-log10(p)_Regulon_stratification,Fraction_of_edges_correctly_aligned,Fraction_of_aligned_and_diff_exp_edges,number_downstream_regulons,number_differentially_expressed_regulons
6242,15,ZNF691,6242,-1.0,1.403359286804052,0.13167897278582796,0.0021067309203281447,-2.7585664087644313,1.3433302968002194,0.8333333333333334,0.20833333333333334,24,6
6248,15,ZNF691,6248,-1.0,1.403359286804052,0.3558287022990477,1.1880166482454078e-17,-5.20992121041852,2.2449333192228065,0.8333333333333334,0.20833333333333334,24,6
6263,15,ZNF691,6263,-1.0,1.403359286804052,0.3361766624653572,8.20149663772943e-16,-5.43882857430713,2.346198465080243,0.8333333333333334,0.20833333333333334,24,6
6249,15,ZNF691,6249,-1.0,1.403359286804052,0.27240712547684465,1.0780509940350837e-10,-3.485784945854579,1.629432121375036,0.8333333333333334,0.20833333333333334,24,6
6245,15,ZNF691,6245,-1.0,1.403359286804052,0.2563033883101262,1.3592746024156323e-09,-3.576392175700623,1.6789499521057651,0.8333333333333334,0.20833333333333334,24,6
4456,15,TCF7L2,4456,-1.0,1.5792324380929406,0.4205812347772487,1.0944722100451225e-24,-5.968290747315494,2.559037113285365,1.0,0.24,25,6
4443,15,TCF7L2,4443,-1.0,1.5792324380929406,0.3365809535573419,7.539765247814031e-16,-2.6971458797839234,1.3190364274077209,1.0,0.24,25,6
4446,15,TCF7L2,4446,-1.0,1.5792324380929406,0.645252930023613,2.9395085869104435e-65,-2.841244736647445,1.3376346264887413,1.0,0.24,25,6
4440,15,TCF7L2,4440,-1.0,1.5792324380929406,0.6234825217930439,8.222974509489837e-60,-3.9490862955266874,1.8075301731938285,1.0,0.24,25,6
4463,15,TCF7L2,4463,-1.0,1.5792324380929406,0.4109839308906576,1.5225695088258854e-23,-6.757357800607132,2.688745137882291,1.0,0.24,25,6
4449,15,TCF7L2,4449,-1.0,1.5792324380929406,-0.25493971160868584,1.671609975090337e-09,5.694258613488642,2.3728548615478418,1.0,0.24,25,6
1591,15,MEF2D,1591,-1.0,1.8993375923882112,0.552831266856705,8.757606060208521e-45,-2.834506780449784,1.3558705883814313,0.8333333333333334,0.2,25,6
1592,15,MEF2D,1592,-1.0,1.8993375923882112,0.7862501603972816,3.3805906142663714e-115,-3.751327818422984,1.7272467415440138,0.8333333333333334,0.2,25,6
1615,15,MEF2D,1615,-1.0,1.8993375923882112,0.34372312970773516,1.671140171523456e-16,-9.458279633548019,3.573547762878537,0.8333333333333334,0.2,25,6
1611,15,MEF2D,1611,-1.0,1.8993375923882112,0.3849261932658326,1.2764391069777745e-20,-3.037124057641788,1.4272562900099468,0.8333333333333334,0.2,25,6
1613,15,MEF2D,1613,-1.0,1.8993375923882112,0.4979765957880574,2.2671570403276974e-35,-3.1002813308841137,1.4567708896629052,0.8333333333333334,0.2,25,6
8076,15,HOXA13,8076,1.0,2.2850905355694704,0.3529246076522919,2.26366340704098e-17,2.8194548556757084,1.3339476657230944,1.0,0.6,25,15
